 swc1,swc2,swc3,swc4,swc5
 cm3/cm3,cm3/cm3,cm3/cm3,cm3/cm3,cm3/cm3
   0.1330000162,   0.1426867694,   0.1316773444,   0.0970984697,   0.2222827673
   0.1296458244,   0.1414964050,   0.1312965900,   0.0968582854,   0.2216945291
   0.1285654157,   0.1403333247,   0.1305361688,   0.0965985060,   0.2210704833
   0.1258513629,   0.1391414106,   0.1299432516,   0.0963327214,   0.2204261720
   0.1234923378,   0.1376854032,   0.1291490197,   0.0960411504,   0.2197285444
   0.1225965768,   0.1367896944,   0.1284782588,   0.0957291126,   0.2189728320
   0.1227726042,   0.1363400221,   0.1280320287,   0.0954177454,   0.2182058543
   0.1242436245,   0.1366853118,   0.1279378980,   0.0951235369,   0.2174637020
   0.1261658072,   0.1375077963,   0.1281481981,   0.0948608369,   0.2167877555
   0.1282539964,   0.1390857697,   0.1291103214,   0.0946028903,   0.2160906196
   0.1424643993,   0.1446558982,   0.1316568553,   0.0943348482,   0.2152886838
   0.1393345445,   0.1469497234,   0.1333401501,   0.0942791775,   0.2150848508
   0.1367984563,   0.1450632811,   0.1326680183,   0.0942209512,   0.2149615586
   0.1398544312,   0.1454623640,   0.1322808415,   0.0941415280,   0.2147770822
   0.1367726624,   0.1453442276,   0.1326150298,   0.0940918475,   0.2146351039
   0.1370569170,   0.1444349587,   0.1322119832,   0.0939963982,   0.2144005448
   0.1358112693,   0.1446044147,   0.1321086437,   0.0939191803,   0.2142168581
   0.1327288598,   0.1427042931,   0.1313075870,   0.0938209146,   0.2139976323
   0.1316652894,   0.1416269988,   0.1305044889,   0.0936875343,   0.2136937678
   0.1344564706,   0.1415133327,   0.1300282329,   0.0935423374,   0.2133461833
   0.1376231313,   0.1440379024,   0.1308793426,   0.0934368894,   0.2130444944
   0.1324613541,   0.1426614821,   0.1310514361,   0.0933546051,   0.2128225416
   0.1306175292,   0.1410872638,   0.1301787347,   0.0932286605,   0.2125368416
   0.1283390075,   0.1398295909,   0.1294451505,   0.0930804163,   0.2121889293
   0.1277612448,   0.1388302445,   0.1287205815,   0.0929151699,   0.2117966563
   0.1270260215,   0.1385301203,   0.1284149736,   0.0927466303,   0.2113807350
   0.1263202727,   0.1379056424,   0.1280404329,   0.0925714523,   0.2109486759
   0.1248023733,   0.1372522265,   0.1277059168,   0.0923959538,   0.2105113715
   0.1248813868,   0.1368169934,   0.1273246109,   0.0922058597,   0.2100456208
   0.1242789626,   0.1366102397,   0.1271371096,   0.0920170024,   0.2095689029
   0.1237695888,   0.1361168176,   0.1268562376,   0.0918359160,   0.2091114521
   0.1237884462,   0.1360917091,   0.1267172247,   0.0916493610,   0.2086431831
   0.1222359017,   0.1354869306,   0.1264829934,   0.0914673731,   0.2081814110
   0.1388294548,   0.1401652545,   0.1277765632,   0.0912506878,   0.2075534463
   0.1984864026,   0.1763509661,   0.1470228136,   0.0919243544,   0.2080405802
   0.2003548890,   0.1833281517,   0.1534676403,   0.0943314210,   0.2126836479
   0.1829773039,   0.1788831055,   0.1547879577,   0.0956731960,   0.2169928849
   0.1792545617,   0.1752134711,   0.1543647051,   0.0958693922,   0.2184021175
   0.1758257896,   0.1728260070,   0.1533509493,   0.0963688865,   0.2196958214
   0.1947303712,   0.1815136671,   0.1560064703,   0.0972964540,   0.2214949727
   0.2005118728,   0.1850979030,   0.1581720412,   0.0991114229,   0.2254553735
   0.1932365894,   0.1842941791,   0.1595233530,   0.1005388200,   0.2293290496
   0.1752884537,   0.1757580489,   0.1566142589,   0.1010759324,   0.2313440293
   0.1647854298,   0.1677243561,   0.1504360437,   0.1014701128,   0.2325060964
   0.1598029435,   0.1625870168,   0.1457457393,   0.1016670465,   0.2331447899
   0.1554924846,   0.1593862474,   0.1433555335,   0.1017680913,   0.2334776521
   0.1505449414,   0.1560739130,   0.1412254125,   0.1017744392,   0.2335691154
   0.1473524719,   0.1533355564,   0.1392782629,   0.1016888171,   0.2334303260
   0.1423841417,   0.1507980525,   0.1379156560,   0.1015421972,   0.2331216931
   0.1415051371,   0.1488364041,   0.1363222450,   0.1013231725,   0.2326409668
   0.1406253427,   0.1484420449,   0.1359428167,   0.1011014879,   0.2321093380
   0.1410595775,   0.1486499161,   0.1361343563,   0.1008496657,   0.2314651310
   0.1444879621,   0.1520573646,   0.1388496608,   0.1004889831,   0.2304453105
   0.1411335915,   0.1496002227,   0.1369504482,   0.1003440842,   0.2301858068
   0.1398186386,   0.1478143483,   0.1355364770,   0.1001517028,   0.2297659218
   0.1365633458,   0.1463185698,   0.1347573698,   0.0999378562,   0.2292672843
   0.1370380074,   0.1455074251,   0.1339340806,   0.0996927842,   0.2286913395
   0.1339123994,   0.1446034163,   0.1336226612,   0.0994577333,   0.2281185836
   0.1316293776,   0.1429345161,   0.1326919794,   0.0991880968,   0.2274856120
   0.1323771924,   0.1424786150,   0.1320947558,   0.0988970697,   0.2267878801
   0.1343297362,   0.1432023644,   0.1321703792,   0.0986351445,   0.2261279076
   0.1406966597,   0.1454923898,   0.1328475177,   0.0984180197,   0.2255607694
   0.1380124092,   0.1463436037,   0.1338880658,   0.0982720032,   0.2251485139
   0.1351120025,   0.1448195726,   0.1333850026,   0.0981147587,   0.2247709036
   0.1318060756,   0.1431281865,   0.1325500011,   0.0979222506,   0.2243232578
   0.1289923936,   0.1412515938,   0.1314937621,   0.0976871401,   0.2237793654
   0.1301336437,   0.1410570592,   0.1310946494,   0.0974154174,   0.2231190354
   0.1374675035,   0.1441662908,   0.1322867721,   0.0971438289,   0.2223792970
   0.1370293051,   0.1463724077,   0.1342832297,   0.0969404429,   0.2217703760
   0.1338277459,   0.1443260312,   0.1330544055,   0.0967994705,   0.2214779407
   0.1300971359,   0.1419658214,   0.1317221969,   0.0966170505,   0.2210728973
   0.1271607429,   0.1400823593,   0.1305768192,   0.0963907540,   0.2205535471
   0.1263054609,   0.1388353407,   0.1296593994,   0.0961351246,   0.2199491560
   0.1244480088,   0.1380759329,   0.1291832030,   0.0958745256,   0.2193126231
   0.1248794571,   0.1374984831,   0.1286590695,   0.0956057236,   0.2186557502
   0.1259322762,   0.1378244460,   0.1285928339,   0.0953494981,   0.2180103064
   0.1284133792,   0.1387563646,   0.1288086623,   0.0951182470,   0.2174147964
   0.1274292320,   0.1388788223,   0.1290421337,   0.0949143544,   0.2168844044
   0.1280026585,   0.1390144676,   0.1290372461,   0.0947151184,   0.2163789868
   0.1281702220,   0.1391362399,   0.1290493608,   0.0945208594,   0.2158865929
   0.1282903701,   0.1391306520,   0.1290092170,   0.0943343043,   0.2154120356
   0.1245678887,   0.1381323189,   0.1287811548,   0.0941465050,   0.2149440348
   0.1240161508,   0.1369388849,   0.1280172467,   0.0939239636,   0.2144132704
   0.1256261468,   0.1370755583,   0.1277178079,   0.0936866179,   0.2138295621
   0.1257930100,   0.1374837458,   0.1278246641,   0.0934645757,   0.2132599652
   0.1258436441,   0.1373725832,   0.1277665049,   0.0932526290,   0.2127175480
   0.1237465218,   0.1369052827,   0.1276566237,   0.0930544659,   0.2122114152
   0.1245880872,   0.1365817934,   0.1273844838,   0.0928530842,   0.2117024809
   0.1291313767,   0.1377596408,   0.1277337074,   0.0926603302,   0.2111914605
   0.1385896355,   0.1421442777,   0.1289144009,   0.0925220698,   0.2108028084
   0.1351032555,   0.1430624127,   0.1303479373,   0.0924482346,   0.2105497569
   0.1331513524,   0.1421730518,   0.1303210407,   0.0923660547,   0.2103351951
   0.1302599460,   0.1409404427,   0.1298376918,   0.0922677964,   0.2100993991
   0.1272649467,   0.1390896589,   0.1289072633,   0.0921341330,   0.2097959518
   0.1249744892,   0.1377557963,   0.1280621737,   0.0919650719,   0.2094028890
   0.1198894680,   0.1355428398,   0.1270707250,   0.0917658210,   0.2089349926
   0.1174556687,   0.1334193498,   0.1258124113,   0.0915295705,   0.2083807886
   0.1114334762,   0.1310153902,   0.1247257814,   0.0912704766,   0.2077634782
   0.1130434871,   0.1299725771,   0.1237014458,   0.0909766555,   0.2070586681
   0.1123142838,   0.1298803091,   0.1234454438,   0.0906912982,   0.2063392997
   0.1179479882,   0.1315450817,   0.1240472645,   0.0904036984,   0.2055669874
   0.1296955347,   0.1389706433,   0.1287787110,   0.0900321752,   0.2043456584
   0.1602160782,   0.1540790349,   0.1352663487,   0.0898942724,   0.2036902010
   0.1721396595,   0.1668989360,   0.1449068636,   0.0901601240,   0.2041950375
   0.1580415666,   0.1616958976,   0.1449788511,   0.0904746577,   0.2049682885
   0.1523297578,   0.1570324004,   0.1414224207,   0.0906677619,   0.2055608183
   0.1453818977,   0.1526989490,   0.1384247839,   0.0907903761,   0.2059699893
   0.1389933228,   0.1479070634,   0.1350631267,   0.0908304676,   0.2061825246
   0.1339477301,   0.1442450285,   0.1324237436,   0.0908034444,   0.2062107623
   0.1481978297,   0.1467377841,   0.1313175857,   0.0907413587,   0.2061079144
   0.1948622018,   0.1767343730,   0.1479198039,   0.0915196612,   0.2070140690
   0.1924172491,   0.1794608086,   0.1524863243,   0.0933821052,   0.2107370198
   0.1899357140,   0.1808761954,   0.1541745812,   0.0950390846,   0.2150272876
   0.1696708649,   0.1708119363,   0.1522929072,   0.0952871740,   0.2169166356
   0.1566380113,   0.1626130641,   0.1469856054,   0.0955306515,   0.2177586854
   0.1478448510,   0.1548931152,   0.1407605559,   0.0956262425,   0.2182017267
   0.1554675400,   0.1538304985,   0.1378511786,   0.0956201702,   0.2182697654
   0.1597067118,   0.1627973467,   0.1447637528,   0.0957999378,   0.2183743566
   0.1472577155,   0.1535672396,   0.1396885067,   0.0958188176,   0.2187179178
   0.1977057457,   0.1757665128,   0.1484428495,   0.0960908160,   0.2191311568
   0.1991280466,   0.1843903512,   0.1567894816,   0.0978390053,   0.2222820073
   0.1977534294,   0.1869591475,   0.1587632596,   0.0995759219,   0.2265207469
   0.1753348857,   0.1764876992,   0.1568378508,   0.1006456837,   0.2300023437
   0.1617855132,   0.1660182178,   0.1494113207,   0.1008461714,   0.2309921235
   0.1516007185,   0.1579923332,   0.1433292031,   0.1009381860,   0.2314215153
   0.1411668360,   0.1515103281,   0.1390870512,   0.1008346155,   0.2313209623
   0.1335414946,   0.1457413584,   0.1352976561,   0.1005544737,   0.2307735980
   0.1319046021,   0.1434076726,   0.1333179474,   0.1001928896,   0.2299561650
   0.1333495229,   0.1431591958,   0.1328514367,   0.0998084173,   0.2290239185
   0.1398337632,   0.1469809860,   0.1346164495,   0.0994180888,   0.2279786915
   0.1354366243,   0.1455582827,   0.1341429353,   0.0991711542,   0.2273801267
   0.1318131983,   0.1433176398,   0.1329367757,   0.0988764316,   0.2266954929
   0.1261485219,   0.1406644136,   0.1316549033,   0.0985387862,   0.2259061038
   0.1226524264,   0.1380051076,   0.1300991327,   0.0981409997,   0.2249796540
   0.1186326817,   0.1361119598,   0.1290251613,   0.0977165923,   0.2239661813
   0.1143509224,   0.1337492764,   0.1278086454,   0.0972570553,   0.2228696942
   0.1095244288,   0.1314177811,   0.1266094595,   0.0967633873,   0.2216866910
   0.1069929227,   0.1293817610,   0.1254204065,   0.0962345302,   0.2204155624
   0.1103980094,   0.1295210570,   0.1248770356,   0.0957125276,   0.2191229314
   0.1122433394,   0.1303562671,   0.1249930859,   0.0952648222,   0.2179733813
   0.1183427721,   0.1312536299,   0.1251465529,   0.0948546827,   0.2169276476
   0.1767778099,   0.1571278125,   0.1341751814,   0.0946158394,   0.2159877717
   0.1556394249,   0.1618961990,   0.1451212913,   0.0950465947,   0.2165320516
   0.1438595355,   0.1525125057,   0.1392647475,   0.0951129124,   0.2169775367
   0.1352265030,   0.1467725188,   0.1351828575,   0.0950611308,   0.2170035094
   0.1608872712,   0.1533095390,   0.1349404156,   0.0949642658,   0.2167998850
   0.1937037110,   0.1792463511,   0.1526666731,   0.0956628025,   0.2177524865
   0.1658243537,   0.1699078083,   0.1525774300,   0.0964342058,   0.2198041975
   0.1504474580,   0.1583590806,   0.1441574991,   0.0965871289,   0.2205330878
   0.1379465759,   0.1497017443,   0.1378651857,   0.0965670943,   0.2207034975
   0.1313324422,   0.1437050849,   0.1333941072,   0.0963912830,   0.2204301655
   0.1909614503,   0.1679860950,   0.1420431733,   0.0964381322,   0.2203103453
   0.1729684323,   0.1736737639,   0.1538966894,   0.0970663652,   0.2214791328
   0.1616705507,   0.1631180793,   0.1467947215,   0.0973747671,   0.2224332094
   0.1737978309,   0.1667942256,   0.1457194239,   0.0975882709,   0.2230239958
   0.1783857644,   0.1746364236,   0.1530967057,   0.0980502442,   0.2239789069
   0.1542429030,   0.1613959819,   0.1465919614,   0.0983503982,   0.2248881757
   0.1430673003,   0.1526460648,   0.1397661716,   0.0983389392,   0.2250877917
   0.1360358596,   0.1469072104,   0.1355364621,   0.0981800407,   0.2248519957
   0.1302826703,   0.1431490630,   0.1329945177,   0.0978858247,   0.2242353112
   0.1262733191,   0.1400793344,   0.1310406774,   0.0975423679,   0.2234466821
   0.1196639612,   0.1371468902,   0.1295489967,   0.0971393958,   0.2225115746
   0.1162447259,   0.1341887563,   0.1278125793,   0.0966754928,   0.2214218825
   0.1106873378,   0.1319545358,   0.1266208738,   0.0961584970,   0.2201890796
   0.1063316613,   0.1293025166,   0.1252183914,   0.0956009477,   0.2188487500
   0.1065702587,   0.1282430738,   0.1242573187,   0.0950418785,   0.2174753994
   0.1415047050,   0.1406297833,   0.1264638305,   0.0945779830,   0.2162285447
   0.1976667941,   0.1774468422,   0.1492628157,   0.0951073244,   0.2165851295
   0.1996362954,   0.1843481213,   0.1565189958,   0.0972754359,   0.2204821259
   0.1989942640,   0.1855635643,   0.1582183540,   0.0990728065,   0.2250729948
   0.1971878707,   0.1873894334,   0.1595555991,   0.1005787626,   0.2291368395
   0.1822738051,   0.1814128757,   0.1589049250,   0.1020907909,   0.2332632244
   0.1543900371,   0.1630130261,   0.1487055719,   0.1020132378,   0.2339126915
   0.1374915540,   0.1503866315,   0.1393288970,   0.1017599255,   0.2336483747
   0.1291881204,   0.1436222941,   0.1343949288,   0.1012583077,   0.2326148003
   0.1251187623,   0.1401775777,   0.1319117397,   0.1006547436,   0.2312267423
   0.1210353747,   0.1376198083,   0.1303651184,   0.1000128984,   0.2297010422
   0.1194073632,   0.1360603720,   0.1292442083,   0.0993659496,   0.2281384915
   0.1196355596,   0.1355349422,   0.1286223978,   0.0987423658,   0.2266050279
   0.1196871102,   0.1353155226,   0.1282657087,   0.0981438011,   0.2251333147
   0.1178349257,   0.1346454173,   0.1278233230,   0.0975246727,   0.2236192226
   0.1156397462,   0.1334791481,   0.1271603107,   0.0969274193,   0.2221336961
   0.1116188392,   0.1316011995,   0.1261941493,   0.0962722078,   0.2205598205
   0.1075328737,   0.1295176744,   0.1250254810,   0.0955534801,   0.2188204825
   0.1044078320,   0.1276152134,   0.1238653138,   0.0948165804,   0.2170044184
   0.0975484997,   0.1249104515,   0.1226545200,   0.0940956399,   0.2152403593
   0.0984298363,   0.1238447726,   0.1215977669,   0.0933476910,   0.2133882791
   0.0979434475,   0.1231640503,   0.1210019365,   0.0926704109,   0.2116649151
   0.0987280905,   0.1229975820,   0.1206434071,   0.0920682251,   0.2101268917
   0.0985137820,   0.1230608746,   0.1203655750,   0.0914431363,   0.2085667253
   0.1195509955,   0.1281218380,   0.1204418465,   0.0908338428,   0.2069798261
   0.1391699463,   0.1438479125,   0.1272226870,   0.0905925781,   0.2060553282
   0.1258710176,   0.1377911866,   0.1276696920,   0.0903469995,   0.2053738683
   0.1142215878,   0.1337040663,   0.1258554608,   0.0899491236,   0.2044566572
   0.1097482592,   0.1291792989,   0.1233057752,   0.0894974247,   0.2033721507
   0.1032736897,   0.1265861839,   0.1216482669,   0.0889497101,   0.2020856440
   0.0966769680,   0.1228059456,   0.1197066084,   0.0882964358,   0.2005125433
   0.0918718874,   0.1200292334,   0.1179783046,   0.0875490755,   0.1986876577
   0.0910229906,   0.1182504296,   0.1166904047,   0.0868580490,   0.1968982071
   0.0885162055,   0.1171338335,   0.1159785986,   0.0862868652,   0.1954023838
   0.0845077187,   0.1156818941,   0.1150713488,   0.0855666101,   0.1936420649
   0.0816937014,   0.1138191968,   0.1140173078,   0.0848508403,   0.1917857528
   0.0817313194,   0.1128169000,   0.1131911129,   0.0841759741,   0.1900440454
   0.0805358812,   0.1120877564,   0.1123771891,   0.0833808482,   0.1880566180
   0.0782501325,   0.1109082550,   0.1116040051,   0.0826435536,   0.1860823631
   0.0825837478,   0.1103723049,   0.1111069769,   0.0820595995,   0.1844858080
   0.1300505996,   0.1254561394,   0.1133801416,   0.0816339180,   0.1831962317
   0.1609425247,   0.1582816988,   0.1364472955,   0.0816815495,   0.1826395094
   0.1290983260,   0.1444662511,   0.1335903406,   0.0814814419,   0.1821010113
   0.1143686920,   0.1343309283,   0.1264737248,   0.0809696615,   0.1810061485
   0.1068547890,   0.1276938915,   0.1211349517,   0.0803442597,   0.1795454025
   0.0988499820,   0.1228705347,   0.1177146584,   0.0798242763,   0.1782001853
   0.0930784270,   0.1189856604,   0.1151412055,   0.0793096349,   0.1768963933
   0.0863834321,   0.1155459732,   0.1130395308,   0.0787429959,   0.1754729748
   0.0810085312,   0.1123964041,   0.1110763922,   0.0780660659,   0.1737906486
   0.0774725378,   0.1098385081,   0.1094255149,   0.0774086118,   0.1720664501
   0.1011398882,   0.1128521934,   0.1083571240,   0.0767764822,   0.1703519821
   0.1148335636,   0.1233972460,   0.1102313250,   0.0762804598,   0.1689257175
   0.1520439386,   0.1488992274,   0.1252258420,   0.0759677589,   0.1676672846
   0.1191380396,   0.1364509910,   0.1258118302,   0.0756115913,   0.1665960103
   0.1059181467,   0.1278712898,   0.1209440827,   0.0751624554,   0.1654071212
   0.0945770815,   0.1216280162,   0.1169180349,   0.0748136640,   0.1644740254
   0.0821286514,   0.1155651882,   0.1132697165,   0.0743169934,   0.1632972658
   0.0773234814,   0.1109311208,   0.1099129096,   0.0736456737,   0.1616629958
   0.0795357153,   0.1081437469,   0.1074407399,   0.0730213076,   0.1599983871
   0.1258614957,   0.1218464598,   0.1079901084,   0.0727417618,   0.1589717567
   0.1441243887,   0.1420719773,   0.1192299575,   0.0726344213,   0.1583449841
   0.1159838289,   0.1328298301,   0.1212182343,   0.0723767281,   0.1575958282
   0.1020994112,   0.1249514818,   0.1178504676,   0.0718296021,   0.1562899649
   0.0923703313,   0.1187538579,   0.1140066087,   0.0712812915,   0.1548537016
   0.0833965242,   0.1139717847,   0.1109297499,   0.0708585531,   0.1536606848
   0.0772554949,   0.1100184470,   0.1082730591,   0.0703735575,   0.1523984969
   0.0711907372,   0.1066290513,   0.1060013548,   0.0698560029,   0.1510258615
   0.0803848058,   0.1054877192,   0.1041535214,   0.0693653896,   0.1496645063
   0.1498642415,   0.1393436641,   0.1136060506,   0.0690967590,   0.1486119181
   0.1473937929,   0.1444727033,   0.1225384399,   0.0690306649,   0.1479249746
   0.1747506857,   0.1639661044,   0.1364160925,   0.0714732483,   0.1498833448
   0.1298859864,   0.1449466050,   0.1300025880,   0.0717097521,   0.1523692757
   0.1103901938,   0.1311595887,   0.1233282313,   0.0701601654,   0.1510036141
   0.0984395742,   0.1236199364,   0.1178885847,   0.0693612620,   0.1492021084
   0.0888626203,   0.1175274178,   0.1136304289,   0.0688925311,   0.1478850543
   0.1319759786,   0.1320661157,   0.1145934388,   0.0686547235,   0.1470941454
   0.1070410162,   0.1261600852,   0.1155923605,   0.0684022531,   0.1463323832
   0.0956905186,   0.1200039685,   0.1134934351,   0.0680253729,   0.1453713924
   0.0871695280,   0.1150103062,   0.1107211113,   0.0675980002,   0.1442433447
   0.1003201380,   0.1134218872,   0.1084048450,   0.0672819689,   0.1433016956
   0.1079297513,   0.1187758297,   0.1078230515,   0.0669680312,   0.1424100548
   0.1270253807,   0.1278849542,   0.1098456904,   0.0666140765,   0.1414103210
   0.1322059482,   0.1403644383,   0.1218645573,   0.0666296557,   0.1407208741
   0.1089310050,   0.1290723830,   0.1199168712,   0.0661672950,   0.1398433000
   0.0973837599,   0.1218946576,   0.1158851013,   0.0656862110,   0.1386316270
   0.0882259905,   0.1162998825,   0.1120092124,   0.0652194768,   0.1373701394
   0.1133175939,   0.1196098328,   0.1096373796,   0.0649410114,   0.1364040077
   0.1354649961,   0.1346640289,   0.1138072684,   0.0648006648,   0.1358251572
   0.1483416706,   0.1509995461,   0.1285571009,   0.0663196072,   0.1365823150
   0.1165690497,   0.1343658566,   0.1226295084,   0.0663559586,   0.1378283799
   0.1030708402,   0.1255349964,   0.1184571460,   0.0653553829,   0.1369977593
   0.0925980657,   0.1195172071,   0.1144879311,   0.0647770986,   0.1357532442
   0.0871549398,   0.1142243147,   0.1107821614,   0.0643090606,   0.1345098764
   0.0909816921,   0.1129227579,   0.1082785577,   0.0640286133,   0.1336385906
   0.0798047185,   0.1098658219,   0.1063864604,   0.0637399703,   0.1328187138
   0.0762372017,   0.1066523492,   0.1043258980,   0.0633348227,   0.1317602694
   0.0720652789,   0.1044697911,   0.1025872901,   0.0629977360,   0.1307772994
   0.0791073516,   0.1026296020,   0.1010822579,   0.0626817867,   0.1298359931
   0.0850796923,   0.1039616019,   0.1001361609,   0.0624358431,   0.1290272027
   0.0941647068,   0.1053292900,   0.0994304046,   0.0621006079,   0.1281258315
   0.0924953297,   0.1092028841,   0.0993126258,   0.0616632625,   0.1269470006
   0.0787010267,   0.1060803086,   0.0988957882,   0.0612380393,   0.1257131249
   0.0702773929,   0.1027363241,   0.0980106965,   0.0608048663,   0.1244495362
   0.0637635738,   0.0996098593,   0.0970209241,   0.0604335293,   0.1232787371
   0.0773665383,   0.0983737037,   0.0960981101,   0.0601373091,   0.1222681850
   0.0890729800,   0.1025411859,   0.0957756862,   0.0599395372,   0.1215318292
   0.0864816010,   0.1024907082,   0.0957450643,   0.0597831942,   0.1209099889
   0.0988348573,   0.1053328067,   0.0959402025,   0.0595937632,   0.1202913374
   0.0947316587,   0.1094789058,   0.0970472917,   0.0593687482,   0.1196128428
   0.0774607137,   0.1057409942,   0.0972158611,   0.0589288101,   0.1184908673
   0.0686232597,   0.1018705741,   0.0964523628,   0.0585168526,   0.1172837690
   0.0647655576,   0.0991497487,   0.0959175006,   0.0584241375,   0.1166274920
   0.0688415021,   0.0979114920,   0.0956135467,   0.0584015809,   0.1163531467
   0.0626292974,   0.0966982543,   0.0949819684,   0.0581367090,   0.1156989932
   0.0580715947,   0.0950203389,   0.0941841900,   0.0578363650,   0.1148469150
   0.0547589324,   0.0935041383,   0.0934959352,   0.0576248690,   0.1141354665
   0.0534893833,   0.0922488123,   0.0928473547,   0.0574167408,   0.1134704053
   0.0522153415,   0.0910973847,   0.0920980647,   0.0571283884,   0.1126497984
   0.0511282459,   0.0900674984,   0.0913573951,   0.0568414964,   0.1117913276
   0.0502681807,   0.0891722366,   0.0906950980,   0.0565965325,   0.1109814197
   0.0497268401,   0.0883858800,   0.0900902897,   0.0563502535,   0.1102055758
   0.0492167100,   0.0876719654,   0.0895103738,   0.0561055616,   0.1094138771
   0.0769246221,   0.0938198417,   0.0892922431,   0.0559551306,   0.1087917015
   0.1027242318,   0.1105062664,   0.0926518738,   0.0558889098,   0.1083911061
   0.0874566287,   0.1072962880,   0.0948277712,   0.0557429045,   0.1078767106
   0.0751201361,   0.1037543118,   0.0953169018,   0.0555770919,   0.1073152050
   0.0694500655,   0.1009456217,   0.0951056480,   0.0554236472,   0.1067946330
   0.0649191588,   0.0986347646,   0.0945724919,   0.0552387275,   0.1062125489
   0.0618231073,   0.0967333913,   0.0940844342,   0.0551371202,   0.1057667062
   0.0596920140,   0.0952497646,   0.0935887247,   0.0550287440,   0.1053752527
   0.0585040189,   0.0939780772,   0.0930334851,   0.0548976846,   0.1049346700
   0.0575244017,   0.0930061042,   0.0925277248,   0.0547877774,   0.1045465618
   0.0555757135,   0.0920589492,   0.0919363350,   0.0546109267,   0.1040462330
   0.0537708066,   0.0910626650,   0.0912786201,   0.0544001423,   0.1034407243
   0.0589103363,   0.0902505964,   0.0906399414,   0.0542041808,   0.1028260589
   0.0828261748,   0.0933164433,   0.0903050974,   0.0541382059,   0.1024368778
   0.0707445219,   0.0941370130,   0.0901007056,   0.0540176146,   0.1020357087
   0.0635180995,   0.0935546309,   0.0898811072,   0.0538872331,   0.1015962735
   0.0591052920,   0.0925606266,   0.0895964801,   0.0537332520,   0.1011210978
   0.0669170842,   0.0920881107,   0.0893004239,   0.0535939522,   0.1006449834
   0.0593892820,   0.0915178061,   0.0889888033,   0.0534370355,   0.1001506075
   0.0554132685,   0.0906353146,   0.0886757672,   0.0532956645,   0.0996632054
   0.0534273013,   0.0897234231,   0.0883453265,   0.0531470180,   0.0991732553
   0.0522745438,   0.0889463201,   0.0880860239,   0.0530580804,   0.0987817273
   0.0516580939,   0.0882626548,   0.0878309160,   0.0529536419,   0.0984105915
   0.0582061671,   0.0878150538,   0.0876054317,   0.0528785773,   0.0980727747
   0.1432582438,   0.1200695932,   0.0954138190,   0.0529502295,   0.0979980454
   0.1265045851,   0.1310576648,   0.1105738133,   0.0534692444,   0.0980013832
   0.1120285690,   0.1249824017,   0.1107691899,   0.0540819541,   0.0985119268
   0.1427223682,   0.1337508559,   0.1124449223,   0.0545239560,   0.0993531570
   0.1380697936,   0.1421504170,   0.1208337173,   0.0568120107,   0.1005055383
   0.1183026731,   0.1325774342,   0.1174881980,   0.0593332648,   0.1001835242
   0.1075706333,   0.1253750324,   0.1146521270,   0.0603828691,   0.0999391004
   0.1005405188,   0.1210200042,   0.1130477935,   0.0601476245,   0.0997618064
   0.0952918604,   0.1175372005,   0.1112639457,   0.0595667362,   0.0995173976
   0.0920827240,   0.1150021851,   0.1095389053,   0.0590702668,   0.0993359536
   0.0883852988,   0.1130756587,   0.1082631052,   0.0588002168,   0.0993347764
   0.0850449130,   0.1110926494,   0.1068972498,   0.0584629625,   0.0992457271
   0.0818711594,   0.1090843007,   0.1054069251,   0.0580070801,   0.0990401134
   0.0779705346,   0.1070550308,   0.1039662659,   0.0575277805,   0.0988078192
   0.0747736767,   0.1051221043,   0.1026351303,   0.0570786782,   0.0985942706
   0.0722118616,   0.1034476086,   0.1014879644,   0.0567102805,   0.0984452069
   0.0707037672,   0.1020210683,   0.1003682464,   0.0563183054,   0.0982540473
   0.0693631172,   0.1008086130,   0.0993418992,   0.0558965988,   0.0981106982
   0.0671739951,   0.0997242332,   0.0984982103,   0.0546456873,   0.0991025046
   0.0665177554,   0.0986764655,   0.0976467058,   0.0537889451,   0.0992149711
   0.0660386607,   0.0979059413,   0.0969490334,   0.0534627587,   0.0989520401
   0.0643465221,   0.0971828848,   0.0963229015,   0.0532917567,   0.0986752585
   0.0627755299,   0.0963462293,   0.0956738591,   0.0531473383,   0.0983577520
   0.0994965956,   0.1049618796,   0.0957542285,   0.0531137660,   0.0981838778
   0.1088631898,   0.1164675951,   0.0996600986,   0.0531128794,   0.0981124118
   0.0936124623,   0.1132526398,   0.1017280445,   0.0530405119,   0.0979262590
   0.0880756229,   0.1104081720,   0.1020807251,   0.0529924445,   0.0977464765
   0.1129403934,   0.1158146784,   0.1031623408,   0.0531789809,   0.0978199095
   0.1223791316,   0.1256755441,   0.1086031273,   0.0541745387,   0.0986010879
   0.1162886322,   0.1241857633,   0.1099232808,   0.0545437858,   0.0995074809
   0.1135437638,   0.1232324839,   0.1097896919,   0.0546955392,   0.1001873314
   0.1070389226,   0.1217323542,   0.1091291234,   0.0547585487,   0.1007058471
   0.1010928154,   0.1188855842,   0.1082145944,   0.0547732301,   0.1011306569
   0.0965003222,   0.1163655668,   0.1071758047,   0.0547150895,   0.1013985202
   0.0912366435,   0.1137415767,   0.1060973704,   0.0546291061,   0.1015343145
   0.0865730122,   0.1112984419,   0.1052730680,   0.0544763468,   0.1015966982
