 swc1,swc2,swc3,swc4,swc5
   0.1213600263,   0.1359298825,   0.1278707683,   0.0951916277,   0.2176427245
   0.1216320246,   0.1355451196,   0.1274670064,   0.0948942453,   0.2169073671
   0.1231727749,   0.1359286904,   0.1273971051,   0.0946131349,   0.2161955088
   0.1251465827,   0.1367763877,   0.1276215017,   0.0943620428,   0.2155467123
   0.1269845963,   0.1378623992,   0.1281250417,   0.0941360593,   0.2149486244
   0.1391861439,   0.1415695250,   0.1293165386,   0.0939367712,   0.2143886834
   0.1359291673,   0.1442127079,   0.1312499046,   0.0938558728,   0.2141016275
   0.1336323172,   0.1427369714,   0.1310553551,   0.0937708318,   0.2138872594
   0.1372446120,   0.1434366405,   0.1309022456,   0.0936703086,   0.2136382461
   0.1345568150,   0.1436786056,   0.1314127743,   0.0936044380,   0.2134468853
   0.1348117739,   0.1426415890,   0.1309023649,   0.0935107991,   0.2132255584
   0.1338329762,   0.1431011707,   0.1310156584,   0.0934235305,   0.2130023092
   0.1309525669,   0.1414135844,   0.1303923726,   0.0933188349,   0.2127586752
   0.1300935149,   0.1404865682,   0.1297030598,   0.0931825414,   0.2124418616
   0.1331855208,   0.1404750794,   0.1293029934,   0.0930367187,   0.2120884657
   0.1365343332,   0.1431344599,   0.1301899403,   0.0929308459,   0.2117831707
   0.1314080358,   0.1418704242,   0.1304409653,   0.0928497463,   0.2115602940
   0.1296310574,   0.1403599232,   0.1296330988,   0.0927271023,   0.2112794071
   0.1274223924,   0.1391585916,   0.1289380640,   0.0925830007,   0.2109395713
   0.1268890649,   0.1381949037,   0.1282430142,   0.0924227834,   0.2105579078
   0.1261968315,   0.1379205734,   0.1279505193,   0.0922591761,   0.2101531476
   0.1255178601,   0.1373186260,   0.1275921911,   0.0920890495,   0.2097323984
   0.1240259632,   0.1366865188,   0.1272703558,   0.0919186175,   0.2093065083
   0.1241207123,   0.1362622231,   0.1268994957,   0.0917335674,   0.2088522911
   0.1235371009,   0.1360666603,   0.1267170757,   0.0915494412,   0.2083864510
   0.1230343059,   0.1355828345,   0.1264448762,   0.0913730264,   0.2079396099
   0.1230650470,   0.1355620772,   0.1263082325,   0.0911907554,   0.2074813843
   0.1215261072,   0.1349707395,   0.1260814071,   0.0910129249,   0.2070290297
   0.1375997663,   0.1387134790,   0.1264696568,   0.0908322558,   0.2065489739
   0.1981305927,   0.1750372499,   0.1455319524,   0.0914438814,   0.2070493996
   0.1998846531,   0.1830197424,   0.1530640274,   0.0938696861,   0.2115977257
   0.1785423458,   0.1767972708,   0.1541705579,   0.0949673131,   0.2154529244
   0.1779878885,   0.1741111577,   0.1534564048,   0.0951633155,   0.2166546136
   0.1748812646,   0.1719742864,   0.1526143700,   0.0956519097,   0.2179126292
   0.1942852288,   0.1809723824,   0.1553696394,   0.0965664461,   0.2196809351
   0.2004338354,   0.1847469956,   0.1574645042,   0.0984416083,   0.2237460762
   0.1920441091,   0.1835997105,   0.1589604616,   0.0998453125,   0.2276176661
   0.1744249165,   0.1750692129,   0.1560949385,   0.1003201753,   0.2294861525
   0.1641367078,   0.1672094762,   0.1500250995,   0.1007073969,   0.2306272238
   0.1592597067,   0.1621478647,   0.1453856826,   0.1009056047,   0.2312689424
   0.1549893618,   0.1589782834,   0.1430058777,   0.1010133922,   0.2316189706
   0.1500458121,   0.1556726098,   0.1408735812,   0.1010300517,   0.2317361534
   0.1468353271,   0.1529196948,   0.1389116347,   0.1009571999,   0.2316293716
   0.1418416351,   0.1503681391,   0.1375317574,   0.1008241773,   0.2313545495
   0.1409177035,   0.1483712345,   0.1359192878,   0.1006199270,   0.2309101522
   0.1399984211,   0.1479454637,   0.1355133206,   0.1004114747,   0.2304114401
   0.1400806606,   0.1476072520,   0.1352193952,   0.1001919433,   0.2298763096
   0.1396660805,   0.1480371952,   0.1357039511,   0.0999515429,   0.2292571664
   0.1366728395,   0.1463568956,   0.1347508878,   0.0997463912,   0.2287887186
   0.1361716837,   0.1451931447,   0.1338160634,   0.0995057300,   0.2282288224
   0.1336064041,   0.1442040801,   0.1333358139,   0.0992601961,   0.2276380062
   0.1345450878,   0.1437175125,   0.1327400506,   0.0989973098,   0.2270068079
   0.1318198889,   0.1430997401,   0.1325758249,   0.0987518281,   0.2264002711
   0.1298203617,   0.1416475475,   0.1317911446,   0.0984796286,   0.2257532775
   0.1307627112,   0.1413204521,   0.1312799752,   0.0981906056,   0.2250549942
   0.1328557432,   0.1421209723,   0.1313964128,   0.0979320034,   0.2243994772
   0.1394443065,   0.1444824934,   0.1320956945,   0.0977177322,   0.2238367647
   0.1368542463,   0.1454488337,   0.1331830621,   0.0975738540,   0.2234265506
   0.1340040565,   0.1439904422,   0.1327440590,   0.0974208862,   0.2230556607
   0.1307636201,   0.1423576921,   0.1319505423,   0.0972341076,   0.2226195484
   0.1279973984,   0.1405247748,   0.1309273839,   0.0970064253,   0.2220916152
   0.1290211380,   0.1400925070,   0.1303181797,   0.0967554078,   0.2214869559
   0.1351823062,   0.1421996057,   0.1307993233,   0.0965260267,   0.2208888680
   0.1333345175,   0.1433316022,   0.1319168955,   0.0963529646,   0.2204031050
   0.1302724779,   0.1417725086,   0.1313109994,   0.0961800665,   0.2199924588
   0.1271115690,   0.1398820728,   0.1303315759,   0.0959725082,   0.2195081413
   0.1246565431,   0.1383506507,   0.1294196844,   0.0957316905,   0.2189410180
   0.1241442710,   0.1373477131,   0.1286643147,   0.0954692811,   0.2183107883
   0.1225760952,   0.1367756426,   0.1282894313,   0.0952061564,   0.2176615894
   0.1231880039,   0.1363242716,   0.1278492957,   0.0949384868,   0.2170018703
   0.1243843213,   0.1367314607,   0.1278261840,   0.0946845040,   0.2163582295
   0.1270048767,   0.1377222240,   0.1280696690,   0.0944557488,   0.2157659382
   0.1261094660,   0.1379225254,   0.1283379346,   0.0942544341,   0.2152389884
   0.1267451793,   0.1381000429,   0.1283629388,   0.0940583199,   0.2147385329
   0.1269752383,   0.1382609606,   0.1283967346,   0.0938671231,   0.2142516971
   0.1271433085,   0.1382895261,   0.1283771843,   0.0936838239,   0.2137831300
   0.1234880388,   0.1373466551,   0.1281749755,   0.0934995487,   0.2133218199
   0.1229626164,   0.1361825317,   0.1274426728,   0.0932820588,   0.2128011137
   0.1245898381,   0.1363226622,   0.1271479130,   0.0930496901,   0.2122284621
   0.1247828454,   0.1367389262,   0.1272521168,   0.0928318352,   0.2116682082
   0.1248437762,   0.1366391480,   0.1272022426,   0.0926238820,   0.2111342102
   0.1227723733,   0.1361931860,   0.1271014959,   0.0924295932,   0.2106362432
   0.1235566139,   0.1357752681,   0.1267517954,   0.0922374874,   0.2101511508
   0.1277073920,   0.1366441548,   0.1268844008,   0.0920581892,   0.2096856683
   0.1373861730,   0.1410910487,   0.1281214505,   0.0919151306,   0.2092808187
   0.1339340657,   0.1421429664,   0.1296139807,   0.0918366313,   0.2090125531
   0.1320115775,   0.1413108110,   0.1296553165,   0.0917519853,   0.2087879628
   0.1291808486,   0.1401378363,   0.1292182058,   0.0916526690,   0.2085467428
   0.1262361705,   0.1383400857,   0.1283311099,   0.0915198028,   0.2082427740
   0.1239970103,   0.1370427161,   0.1275105178,   0.0913528278,   0.2078529745
   0.1189680099,   0.1348790675,   0.1265468150,   0.0911571085,   0.2073918283
   0.1168097779,   0.1328060627,   0.1253163218,   0.0909262896,   0.2068488896
   0.1143054739,   0.1315021515,   0.1244927049,   0.0906804204,   0.2062541544
   0.1149384379,   0.1307808608,   0.1238164231,   0.0904174745,   0.2056094557
   0.1135738492,   0.1304618269,   0.1235497296,   0.0901640505,   0.2049656808
   0.1182457060,   0.1313128471,   0.1235832423,   0.0899283290,   0.2043451518
   0.1257441789,   0.1345206946,   0.1250730604,   0.0896937996,   0.2036715448
   0.1528163999,   0.1471265703,   0.1292845458,   0.0895721763,   0.2032008320
   0.1659577340,   0.1608368456,   0.1390613019,   0.0898055658,   0.2034733593
   0.1515513062,   0.1564089209,   0.1404116005,   0.0900514498,   0.2040267587
   0.1463721991,   0.1523700655,   0.1377535313,   0.0901851729,   0.2044440508
   0.1402167976,   0.1487635821,   0.1353811324,   0.0902557075,   0.2047042549
   0.1345350295,   0.1446184665,   0.1326438338,   0.0902574882,   0.2048011422
   0.1301463544,   0.1414924860,   0.1304542422,   0.0902029201,   0.2047442794
   0.1455490887,   0.1446135640,   0.1296821982,   0.0901223794,   0.2045816779
   0.1928135157,   0.1753839999,   0.1469823122,   0.0908324867,   0.2053776830
   0.1915765554,   0.1783762276,   0.1515394002,   0.0925084651,   0.2087410837
   0.1884811372,   0.1800646335,   0.1534801424,   0.0942507759,   0.2130352259
   0.1687946767,   0.1701581478,   0.1519268155,   0.0943820104,   0.2146793008
   0.1560814828,   0.1621838957,   0.1466427296,   0.0946452618,   0.2155328542
   0.1473844349,   0.1545346826,   0.1404635310,   0.0947507992,   0.2159984261
   0.1550190002,   0.1533620358,   0.1373841017,   0.0947546735,   0.2161207646
   0.1575846374,   0.1606315076,   0.1425748914,   0.0949297622,   0.2163774371
   0.1446492970,   0.1516026556,   0.1382080019,   0.0949922279,   0.2166844010
   0.1974734515,   0.1749598235,   0.1474049091,   0.0952546373,   0.2170774639
   0.1990844905,   0.1841902137,   0.1563400775,   0.0970491394,   0.2202467024
   0.1969186664,   0.1863052845,   0.1579374671,   0.0988881588,   0.2247011811
   0.1732641011,   0.1749128103,   0.1558507681,   0.0997774899,   0.2279305309
   0.1604265869,   0.1649567038,   0.1485661566,   0.0999751389,   0.2288539261
   0.1505058557,   0.1571439803,   0.1426591128,   0.1000611112,   0.2292649150
   0.1402431875,   0.1508123875,   0.1385127306,   0.0999639183,   0.2291773409
   0.1326715201,   0.1450963765,   0.1347641200,   0.0996999666,   0.2286674082
   0.1310233921,   0.1427468956,   0.1327697039,   0.0993583947,   0.2278984934
   0.1323146969,   0.1421846747,   0.1320243478,   0.0990095437,   0.2270597816
   0.1373949200,   0.1447430849,   0.1328461766,   0.0986863524,   0.2262266576
   0.1329951733,   0.1437626779,   0.1328522265,   0.0984196290,   0.2255564034
   0.1296917200,   0.1418076009,   0.1318796575,   0.0981174335,   0.2248413414
   0.1243448183,   0.1394001991,   0.1307506710,   0.0977802426,   0.2240447402
   0.1210678071,   0.1369131804,   0.1293156892,   0.0973902419,   0.2231303155
   0.1172290519,   0.1351413876,   0.1283105463,   0.0969778970,   0.2221412361
   0.1130739301,   0.1328780949,   0.1271559298,   0.0965332463,   0.2210767567
   0.1083623916,   0.1306261718,   0.1260033101,   0.0960566103,   0.2199314535
   0.1058865339,   0.1286420822,   0.1248511598,   0.0955464542,   0.2187023610
   0.1092699543,   0.1287662238,   0.1243118644,   0.0950424224,   0.2174515873
   0.1111153215,   0.1295874268,   0.1244189665,   0.0946095139,   0.2163369954
   0.1172566488,   0.1304597557,   0.1245509908,   0.0942138582,   0.2153238505
   0.1750691682,   0.1551302224,   0.1322463006,   0.0940344408,   0.2145936638
   0.1525638252,   0.1593845338,   0.1428588331,   0.0944147706,   0.2150955945
   0.1409605145,   0.1503703743,   0.1376639158,   0.0944942012,   0.2154702842
   0.1328525841,   0.1450627446,   0.1339371651,   0.0944251344,   0.2154409140
   0.1596454084,   0.1522158086,   0.1339983940,   0.0943213552,   0.2152092159
   0.1925566643,   0.1786786914,   0.1521089971,   0.0950362831,   0.2161650956
   0.1644975394,   0.1689156890,   0.1518787593,   0.0957562476,   0.2181408107
   0.1494673342,   0.1576296389,   0.1435926706,   0.0959117562,   0.2188501805
   0.1371475309,   0.1491185576,   0.1374050528,   0.0958951190,   0.2190257013
   0.1306108534,   0.1431822032,   0.1329753995,   0.0957298130,   0.2187762707
   0.1907098740,   0.1676215678,   0.1417549253,   0.0957854018,   0.2186778635
   0.1717292666,   0.1729555130,   0.1532104313,   0.0965100229,   0.2200095356
   0.1606985927,   0.1623497307,   0.1461907029,   0.0967827439,   0.2209632099
   0.1734411269,   0.1662217528,   0.1451924145,   0.0969864875,   0.2215302140
   0.1778113842,   0.1741826683,   0.1528597176,   0.0974461883,   0.2224732637
   0.1537303478,   0.1610179991,   0.1463023275,   0.0977420956,   0.2233730108
   0.1426383853,   0.1523278803,   0.1395048648,   0.0977359787,   0.2235848010
   0.1356164217,   0.1465924978,   0.1352623701,   0.0975872800,   0.2233741581
   0.1298390329,   0.1428152919,   0.1326955408,   0.0973061994,   0.2227899134
   0.1257826984,   0.1397144943,   0.1307187229,   0.0969763100,   0.2220347971
   0.1191350669,   0.1367613524,   0.1292098910,   0.0965870023,   0.2211328596
   0.1156647950,   0.1337783039,   0.1274647415,   0.0961373076,   0.2200771570
   0.1100867987,   0.1315323412,   0.1262629628,   0.0956346914,   0.2188785970
   0.1057064980,   0.1288745999,   0.1248619407,   0.0950920209,   0.2175731510
   0.1059072018,   0.1277933568,   0.1238945648,   0.0945469663,   0.2162332684
   0.1410706937,   0.1402725875,   0.1261098385,   0.0940938219,   0.2150125951
   0.1976432949,   0.1773545891,   0.1490973681,   0.0946276262,   0.2153721750
   0.1995936781,   0.1837277412,   0.1558433622,   0.0966786146,   0.2191705257
   0.1988569796,   0.1850332171,   0.1575055122,   0.0983814001,   0.2235298306
   0.1978243589,   0.1860694885,   0.1589771062,   0.0999374092,   0.2275893986
   0.1844863594,   0.1806575358,   0.1588279605,   0.1010157093,   0.2308567613
   0.1557735950,   0.1640403122,   0.1495015174,   0.1011902317,   0.2318843752
   0.1384076625,   0.1510148346,   0.1397056282,   0.1010128409,   0.2317799330
   0.1296847016,   0.1439226419,   0.1344750673,   0.1005612090,   0.2308779359
   0.1252725124,   0.1402305663,   0.1318103373,   0.1000010371,   0.2296021283
   0.1209169179,   0.1374914944,   0.1301547885,   0.0993958414,   0.2281692475
   0.1190912947,   0.1358039975,   0.1289642602,   0.0987796262,   0.2266834080
   0.1191767007,   0.1351881623,   0.1282975227,   0.0981817096,   0.2252133638
   0.1191256419,   0.1349069923,   0.1279131621,   0.0976049230,   0.2237944454
   0.1172113270,   0.1342043430,   0.1274585277,   0.0970062166,   0.2223289311
   0.1149778217,   0.1330213100,   0.1267922819,   0.0964273959,   0.2208875418
   0.1109395102,   0.1311450154,   0.1258335114,   0.0957913473,   0.2193580270
   0.1068577096,   0.1290729195,   0.1246769503,   0.0950932950,   0.2176667899
   0.1037443802,   0.1271826625,   0.1235294864,   0.0943771154,   0.2158998251
   0.0969208404,   0.1245084107,   0.1223359555,   0.0936757550,   0.2141813636
   0.0977922827,   0.1234426796,   0.1212897450,   0.0929476991,   0.2123765051
   0.0973636881,   0.1227708906,   0.1206989437,   0.0922874808,   0.2106944174
   0.0982686207,   0.1226480082,   0.1203544959,   0.0916998610,   0.2091908902
   0.0980128497,   0.1227193475,   0.1200909540,   0.0910904109,   0.2076668441
   0.1190815419,   0.1277726442,   0.1201706454,   0.0904963687,   0.2061174810
   0.1388096809,   0.1435428709,   0.1269146055,   0.0902622491,   0.2052124739
   0.1254754066,   0.1375027299,   0.1274204552,   0.0900261626,   0.2045514137
   0.1138421148,   0.1334459931,   0.1256430596,   0.0896412060,   0.2036632746
   0.1093652174,   0.1289322823,   0.1231120676,   0.0892012864,   0.2026084214
   0.1028929129,   0.1263489872,   0.1214609668,   0.0886687413,   0.2013568431
   0.0962951258,   0.1225828230,   0.1195339411,   0.0880333781,   0.1998271644
   0.0914982483,   0.1198169962,   0.1178163588,   0.0873049498,   0.1980485916
   0.0906547904,   0.1180437803,   0.1165358871,   0.0866315588,   0.1963034719
   0.0881626904,   0.1169311479,   0.1158257797,   0.0860738009,   0.1948421597
   0.0841598287,   0.1154902428,   0.1149296612,   0.0853702202,   0.1931217164
   0.0813577175,   0.1136416495,   0.1138890311,   0.0846709535,   0.1913068593
   0.0814106017,   0.1126498729,   0.1130730063,   0.0840113983,   0.1896034479
   0.0802128837,   0.1119325534,   0.1122732610,   0.0832342207,   0.1876597404
   0.0779430792,   0.1107665598,   0.1115134507,   0.0825137123,   0.1857288927
   0.0822794512,   0.1102374718,   0.1110229269,   0.0819421709,   0.1841654032
   0.1298471540,   0.1253398657,   0.1132969558,   0.0815245137,   0.1828994155
   0.1606095880,   0.1581206173,   0.1363615841,   0.0815819055,   0.1823657155
   0.1287042946,   0.1442669034,   0.1334838271,   0.0813943371,   0.1818596572
   0.1139783785,   0.1341423988,   0.1263808459,   0.0808966607,   0.1808000803
   0.1064950302,   0.1275330335,   0.1210656315,   0.0802869722,   0.1793794036
   0.0985139459,   0.1227295101,   0.1176594272,   0.0797788203,   0.1780672669
   0.0927664489,   0.1188631356,   0.1150979027,   0.0792751089,   0.1767929643
   0.0860889331,   0.1154405400,   0.1130090281,   0.0787199065,   0.1753993779
   0.0807495713,   0.1123141050,   0.1110636443,   0.0780570880,   0.1737525612
   0.0772393867,   0.1097781509,   0.1094285622,   0.0774121210,   0.1720622480
   0.1009618416,   0.1127964184,   0.1083703861,   0.0767922774,   0.1703814119
   0.1146654412,   0.1233392581,   0.1102380008,   0.0763058066,   0.1689818501
   0.1518346667,   0.1488221586,   0.1252125651,   0.0760050341,   0.1677547991
   0.1188829839,   0.1363510489,   0.1257934868,   0.0756624117,   0.1667191535
   0.1056901887,   0.1277867109,   0.1209346578,   0.0752249360,   0.1655640453
   0.0943797603,   0.1215659678,   0.1169188172,   0.0748828426,   0.1646529287
   0.0819314867,   0.1155200824,   0.1132873967,   0.0743954107,   0.1635006815
   0.0771281943,   0.1109066233,   0.1099542007,   0.0737367719,   0.1618991494
   0.0793614760,   0.1081364229,   0.1075030193,   0.0731235072,   0.1602663398
   0.1257454455,   0.1218296289,   0.1080423072,   0.0728469342,   0.1592552960
   0.1440167129,   0.1420500427,   0.1192476675,   0.0727433041,   0.1586397290
   0.1157988906,   0.1327798665,   0.1212400123,   0.0724946037,   0.1579122692
   0.1018811837,   0.1248987094,   0.1178808585,   0.0719606876,   0.1566398144
   0.0921603963,   0.1187165603,   0.1140496433,   0.0714232996,   0.1552355140
   0.0831973255,   0.1139450967,   0.1109828129,   0.0710073337,   0.1540657729
   0.0770778358,   0.1100080386,   0.1083402634,   0.0705299526,   0.1528262198
   0.0710526630,   0.1066396981,   0.1060859039,   0.0700201765,   0.1514766812
   0.0802894384,   0.1055172607,   0.1042553335,   0.0695364550,   0.1501370221
   0.1497433782,   0.1393388212,   0.1136763990,   0.0692733452,   0.1491020918
   0.1473058462,   0.1444633305,   0.1225274429,   0.0692120567,   0.1484340429
   0.1742818803,   0.1638878733,   0.1364651173,   0.0716343746,   0.1503968537
   0.1294982731,   0.1447753459,   0.1300797760,   0.0718456134,   0.1528588086
   0.1101919711,   0.1311322004,   0.1234262288,   0.0703233629,   0.1514775455
   0.0983119383,   0.1236246526,   0.1179613397,   0.0695492700,   0.1497233212
   0.0887561142,   0.1175400093,   0.1137025803,   0.0690904558,   0.1484376192
   0.1318394840,   0.1320567429,   0.1146552712,   0.0688567385,   0.1476629674
   0.1068755984,   0.1261207312,   0.1156484559,   0.0686100125,   0.1469179392
   0.0955363065,   0.1199810952,   0.1135507599,   0.0682400092,   0.1459764540
   0.0870395079,   0.1150064692,   0.1107884198,   0.0678193942,   0.1448689699
   0.1002180353,   0.1134238690,   0.1084823832,   0.0675068125,   0.1439419538
   0.1078101769,   0.1187614873,   0.1079170331,   0.0671962947,   0.1430624127
   0.1269130111,   0.1278746128,   0.1099382043,   0.0668475404,   0.1420776397
   0.1320869178,   0.1403690428,   0.1219859272,   0.0668412670,   0.1413787305
   0.1088107601,   0.1290791631,   0.1200172529,   0.0664015412,   0.1405170411
   0.0972767100,   0.1219115853,   0.1159687862,   0.0659318268,   0.1393333673
   0.0881381184,   0.1163266674,   0.1120956838,   0.0654730871,   0.1380970031
   0.1132613197,   0.1196335107,   0.1097255796,   0.0651979223,   0.1371477246
   0.1353634447,   0.1346684098,   0.1138748080,   0.0650589541,   0.1365779340
   0.1481783986,   0.1509699076,   0.1286294907,   0.0665532649,   0.1373370141
   0.1163971499,   0.1343328357,   0.1227592304,   0.0665700585,   0.1385587156
   0.1029812172,   0.1255675554,   0.1185920686,   0.0655912235,   0.1377124041
   0.0925455764,   0.1195663512,   0.1145929992,   0.0650311783,   0.1364955306
   0.0871058330,   0.1142762080,   0.1108831838,   0.0645721406,   0.1352774799
   0.0909025669,   0.1129821166,   0.1083817855,   0.0642951056,   0.1344214827
   0.0797449648,   0.1099162102,   0.1064952463,   0.0640094429,   0.1336132884
   0.0761941224,   0.1067111194,   0.1044451520,   0.0636091679,   0.1325693429
   0.0720360428,   0.1045397595,   0.1027177274,   0.0632750466,   0.1315982193
   0.0790793300,   0.1027067453,   0.1012243927,   0.0629615635,   0.1306675673
   0.0850217640,   0.1040397137,   0.1002914011,   0.0627166331,   0.1298663020
   0.0941075534,   0.1054009497,   0.0995996818,   0.0623841770,   0.1289737970
   0.0924475268,   0.1092698798,   0.0994880944,   0.0619519129,   0.1278089881
   0.0786598176,   0.1061612293,   0.0990841612,   0.0615314879,   0.1265905350
   0.0702392533,   0.1028164625,   0.0982208848,   0.0611031540,   0.1253431439
   0.0637546554,   0.0996994525,   0.0972440094,   0.0607353598,   0.1241869479
   0.0773920342,   0.0984775499,   0.0963292122,   0.0604411662,   0.1231879815
   0.0891040042,   0.1026721746,   0.0960036069,   0.0602428913,   0.1224573851
   0.0865093246,   0.1026506722,   0.0959649086,   0.0600853525,   0.1218380108
   0.0988461375,   0.1054669246,   0.0961679071,   0.0598960668,   0.1212226301
   0.0946980342,   0.1095904708,   0.0972685292,   0.0596722104,   0.1205488592
   0.0774187073,   0.1058519036,   0.0974382013,   0.0592376292,   0.1194396913
   0.0686113909,   0.1019723490,   0.0966865718,   0.0588305704,   0.1182477400
   0.0647903457,   0.0992482677,   0.0961563364,   0.0587369613,   0.1175980717
   0.0688696653,   0.0980222374,   0.0958483592,   0.0587111935,   0.1173231155
   0.0626401827,   0.0968207493,   0.0952195674,   0.0584478714,   0.1166736335
   0.0581077784,   0.0951501355,   0.0944272205,   0.0581502840,   0.1158297285
   0.0548039973,   0.0936409608,   0.0937421173,   0.0579396859,   0.1151245087
   0.0535548665,   0.0923946947,   0.0930961743,   0.0577320606,   0.1144646853
   0.0522912741,   0.0912550837,   0.0923524201,   0.0574456751,   0.1136514395
   0.0512075499,   0.0902363285,   0.0916187242,   0.0571607947,   0.1128011346
   0.0503508300,   0.0893507302,   0.0909635574,   0.0569171906,   0.1119987145
   0.0498111844,   0.0885734260,   0.0903659910,   0.0566719472,   0.1112296134
   0.0493014343,   0.0878684446,   0.0897938386,   0.0564284921,   0.1104448065
   0.0770431086,   0.0940089524,   0.0895803571,   0.0562779158,   0.1098270491
   0.1028306186,   0.1106986478,   0.0929254070,   0.0562106594,   0.1094280630
   0.0875014216,   0.1074797362,   0.0950950161,   0.0560656935,   0.1089178175
   0.0751737058,   0.1039152741,   0.0955785960,   0.0559013039,   0.1083619073
   0.0695376024,   0.1011009365,   0.0953597799,   0.0557486005,   0.1078464240
   0.0649989918,   0.0987780616,   0.0948316157,   0.0555647314,   0.1072698385
   0.0619087219,   0.0968715176,   0.0943429768,   0.0554630756,   0.1068277583
   0.0597917028,   0.0953922793,   0.0938442871,   0.0553541780,   0.1064389125
   0.0586212091,   0.0941278115,   0.0932865664,   0.0552230775,   0.1060010642
   0.0576581545,   0.0931648090,   0.0927784741,   0.0551126972,   0.1056148410
   0.0557061285,   0.0922266692,   0.0921876878,   0.0549363941,   0.1051177606
   0.0538960285,   0.0912367031,   0.0915329158,   0.0547268428,   0.1045169160
   0.0590314679,   0.0904299393,   0.0908979923,   0.0545319468,   0.1039072052
   0.0829447284,   0.0934914052,   0.0905682072,   0.0544652380,   0.1035202816
   0.0708418414,   0.0943269655,   0.0903612226,   0.0543439761,   0.1031209230
   0.0636086687,   0.0937565640,   0.0901391804,   0.0542134605,   0.1026834995
   0.0592034273,   0.0927471891,   0.0898659676,   0.0540597029,   0.1022108421
   0.0670079365,   0.0922686383,   0.0895793140,   0.0539207682,   0.1017375663
   0.0594599694,   0.0916965082,   0.0892765522,   0.0537642501,   0.1012463719
   0.0554899760,   0.0908078030,   0.0889708996,   0.0536233149,   0.1007622704
   0.0535152517,   0.0898923874,   0.0886462331,   0.0534749217,   0.1002755538
   0.0523711443,   0.0891141072,   0.0883906111,   0.0533856191,   0.0998860449
   0.0517642498,   0.0884321928,   0.0881380662,   0.0532805361,   0.0995163321
   0.0583220050,   0.0879880711,   0.0879145712,   0.0532049425,   0.0991795212
   0.1434236169,   0.1202585250,   0.0956899524,   0.0532748923,   0.0991034284
   0.1266777217,   0.1312622279,   0.1108246893,   0.0537896603,   0.0991132855
   0.1122324839,   0.1251803041,   0.1110069528,   0.0543917604,   0.0996320248
   0.1429277956,   0.1339363754,   0.1126732230,   0.0548244044,   0.1004692614
   0.1382352710,   0.1423269063,   0.1210263371,   0.0568133220,   0.1020271182
   0.1183777228,   0.1326082945,   0.1172646284,   0.0574015491,   0.1040898561
   0.1074403152,   0.1251763701,   0.1137498170,   0.0569532476,   0.1052390113
   0.0999968126,   0.1203370690,   0.1108942404,   0.0564000830,   0.1055492684
   0.0940368697,   0.1162165925,   0.1084586382,   0.0559078157,   0.1053578630
   0.0900954977,   0.1132082194,   0.1067759916,   0.0554878041,   0.1050133631
   0.0859075263,   0.1110956520,   0.1059778482,   0.0552018397,   0.1047076508
   0.0823231339,   0.1091044545,   0.1049367711,   0.0549870655,   0.1043102965
   0.0791010186,   0.1071625128,   0.1036729217,   0.0547608435,   0.1037977412
   0.0753197223,   0.1052468047,   0.1023981050,   0.0545646958,   0.1032781079
   0.0722639263,   0.1034376547,   0.1011990383,   0.0544099919,   0.1028135195
   0.0698479488,   0.1018747613,   0.1001579463,   0.0543123372,   0.1024628729
   0.0684377626,   0.1005356982,   0.0991303548,   0.0541858077,   0.1020935476
   0.0672020465,   0.0993962735,   0.0981807411,   0.0540698878,   0.1017281562
   0.0651968718,   0.0983905271,   0.0974098220,   0.0540073290,   0.1014681831
   0.0645886138,   0.0974244922,   0.0966490060,   0.0539140329,   0.1011814103
   0.0641682222,   0.0967113301,   0.0960320532,   0.0538697466,   0.1009760797
   0.0626474991,   0.0960517824,   0.0954782963,   0.0538194552,   0.1007924303
   0.0612239204,   0.0952975899,   0.0949005857,   0.0537352487,   0.1005510166
   0.0981790349,   0.1039260179,   0.0950069651,   0.0537353866,   0.1004348099
   0.1079239547,   0.1155554578,   0.0988000035,   0.0537558496,   0.1004071608
   0.0927353874,   0.1124575436,   0.1008920148,   0.0536999926,   0.1002561375
   0.0871048272,   0.1096687391,   0.1013312936,   0.0536647849,   0.1001046076
   0.1118886322,   0.1148336381,   0.1021369249,   0.0537348948,   0.1001321748
   0.1210903078,   0.1241185665,   0.1067433283,   0.0541248284,   0.1004000232
   0.1149013191,   0.1225057021,   0.1084262878,   0.0545009971,   0.1009084955
   0.1121734530,   0.1217768788,   0.1087003797,   0.0547405295,   0.1014308110
   0.1056020558,   0.1205445156,   0.1083336025,   0.0548645668,   0.1018699855
   0.0997028127,   0.1179240569,   0.1076112688,   0.0549266413,   0.1022533625
   0.0952608660,   0.1155470908,   0.1067127809,   0.0549066737,   0.1025026217
   0.0901520699,   0.1130641475,   0.1058367938,   0.0548094660,   0.1026215255
   0.0856681094,   0.1108114421,   0.1053447872,   0.0546093546,   0.1025899649
   0.0838058218,   0.1091305465,   0.1046889201,   0.0544939600,   0.1024653092
   0.0985098779,   0.1101966798,   0.1043396220,   0.0545016527,   0.1024308056
   0.0904858559,   0.1110031307,   0.1042675301,   0.0544706471,   0.1024062410
   0.0844599381,   0.1094443426,   0.1039725691,   0.0544166937,   0.1023244336
   0.0803078935,   0.1077154055,   0.1034312993,   0.0543668345,   0.1022187397
   0.0792353377,   0.1062026620,   0.1028006226,   0.0543527938,   0.1021600068
