 swc1,swc2,swc3,swc4,swc5
   0.1229569763,   0.1370427012,   0.1286609620,   0.0959042832,   0.2194066644
   0.1231100559,   0.1365773678,   0.1282042265,   0.0955884382,   0.2186293900
   0.1245647445,   0.1369140893,   0.1281043738,   0.0952900276,   0.2178774625
   0.1264748126,   0.1377311945,   0.1283116490,   0.0950236022,   0.2171927094
   0.1286379695,   0.1394464374,   0.1293996722,   0.0947572067,   0.2164672911
   0.1433550119,   0.1455454826,   0.1323186308,   0.0944700614,   0.2156000435
   0.1402674317,   0.1477154344,   0.1339412928,   0.0944214910,   0.2154200375
   0.1376786828,   0.1457168758,   0.1331306100,   0.0943705142,   0.2153217196
   0.1405825317,   0.1460327506,   0.1326777190,   0.0942968577,   0.2151549011
   0.1373952627,   0.1458152086,   0.1329612583,   0.0942515656,   0.2150263488
   0.1376903802,   0.1449423879,   0.1325870603,   0.0941555053,   0.2147876173
   0.1363707334,   0.1450313926,   0.1324238926,   0.0940807983,   0.2146143913
   0.1332332790,   0.1430733502,   0.1315732747,   0.0939840823,   0.2144013345
   0.1321143657,   0.1419552267,   0.1307390034,   0.0938512310,   0.2141003311
   0.1348377168,   0.1418082714,   0.1302411705,   0.0937059149,   0.2137535810
   0.1379491836,   0.1443017870,   0.1310816705,   0.0936002135,   0.2134520710
   0.1327720582,   0.1428954303,   0.1312336177,   0.0935173631,   0.2132297307
   0.1309101731,   0.1413040459,   0.1303432882,   0.0933902934,   0.2129420042
   0.1286130697,   0.1400312632,   0.1295993775,   0.0932406262,   0.2125912309
   0.1280241609,   0.1390227526,   0.1288670152,   0.0930737033,   0.2121953815
   0.1272779256,   0.1387161911,   0.1285583228,   0.0929035693,   0.2117757797
   0.1265658140,   0.1380861253,   0.1281796098,   0.0927267447,   0.2113400400
   0.1250416040,   0.1374272555,   0.1278418601,   0.0925496519,   0.2108990699
   0.1251171231,   0.1369896084,   0.1274579614,   0.0923579559,   0.2104296237
   0.1245101616,   0.1367802322,   0.1272693425,   0.0921675935,   0.2099493891
   0.1239997819,   0.1362845302,   0.1269861460,   0.0919849947,   0.2094885260
   0.1240157634,   0.1362585872,   0.1268467754,   0.0917971060,   0.2090171129
   0.1224597692,   0.1356501132,   0.1266105026,   0.0916137993,   0.2085524201
   0.1392085850,   0.1405860931,   0.1281551421,   0.0913873762,   0.2078828067
   0.1985882670,   0.1767649800,   0.1474025100,   0.0920722187,   0.2083658278
   0.2003762871,   0.1833907515,   0.1536750346,   0.0944701359,   0.2130115926
   0.1843378693,   0.1795381606,   0.1551378518,   0.0958435088,   0.2173983157
   0.1799290478,   0.1758177131,   0.1549061388,   0.0960440785,   0.2188281864
   0.1763727367,   0.1733228266,   0.1537877917,   0.0965552032,   0.2201520056
   0.1949835569,   0.1818054765,   0.1562816054,   0.0975139216,   0.2220020741
   0.2005329579,   0.1852009594,   0.1584122181,   0.0992970690,   0.2259488255
   0.1933809072,   0.1847083271,   0.1600108743,   0.1006925330,   0.2297585011
   0.1761375964,   0.1764848083,   0.1572670937,   0.1012288108,   0.2317101061
   0.1655272245,   0.1683160514,   0.1509118825,   0.1016432196,   0.2329205573
   0.1604060084,   0.1630679071,   0.1461163759,   0.1018521786,   0.2335909158
   0.1559923291,   0.1597800553,   0.1436577737,   0.1019538790,   0.2339194119
   0.1509666145,   0.1563988179,   0.1414702237,   0.1019344255,   0.2339531928
   0.1477105469,   0.1536090076,   0.1394812614,   0.1018505171,   0.2338232100
   0.1426898837,   0.1510286778,   0.1380910575,   0.1017055735,   0.2335197330
   0.1417797208,   0.1490435153,   0.1364772022,   0.1014864445,   0.2330397516
   0.1408763528,   0.1486333311,   0.1360900849,   0.1012641042,   0.2325070053
   0.1413866580,   0.1489746869,   0.1364035606,   0.1010065153,   0.2318388671
   0.1458489001,   0.1531688422,   0.1397077888,   0.1006174386,   0.2307211906
   0.1423430294,   0.1504878253,   0.1375604272,   0.1004887223,   0.2305209935
   0.1407968700,   0.1485249549,   0.1360080540,   0.1003108621,   0.2301424146
   0.1373507828,   0.1468855590,   0.1351408511,   0.1001065746,   0.2296712697
   0.1376957744,   0.1459824592,   0.1342514753,   0.0998669714,   0.2291119844
   0.1344599724,   0.1449981332,   0.1338973492,   0.0996351615,   0.2285493165
   0.1320985407,   0.1432691216,   0.1329256296,   0.0993664190,   0.2279207259
   0.1327923387,   0.1427771002,   0.1323042214,   0.0990749970,   0.2272234708
   0.1347060651,   0.1434790790,   0.1323681325,   0.0988122299,   0.2265624106
   0.1410155892,   0.1457493305,   0.1330386102,   0.0985943377,   0.2259940207
   0.1383060515,   0.1465705037,   0.1340663731,   0.0984476656,   0.2255810350
   0.1353914887,   0.1450289488,   0.1335465908,   0.0982892066,   0.2252013683
   0.1320681870,   0.1433221549,   0.1327008009,   0.0980951041,   0.2247504592
   0.1292419732,   0.1414341927,   0.1316359341,   0.0978579670,   0.2242022753
   0.1304174215,   0.1413064748,   0.1312957555,   0.0975806788,   0.2235264778
   0.1380865872,   0.1446953267,   0.1326858401,   0.0972972810,   0.2227474451
   0.1380314529,   0.1471903175,   0.1349181086,   0.0970872864,   0.2221079171
   0.1347721517,   0.1450084448,   0.1335235089,   0.0969545320,   0.2218482047
   0.1308832318,   0.1425183564,   0.1320931017,   0.0967794135,   0.2214656919
   0.1278158277,   0.1405379176,   0.1308820546,   0.0965573490,   0.2209599912
   0.1268669516,   0.1392236799,   0.1299192607,   0.0963037089,   0.2203629911
   0.1249314323,   0.1384128332,   0.1294147223,   0.0960439146,   0.2197301835
   0.1253136843,   0.1378009170,   0.1288674176,   0.0957748666,   0.2190741599
   0.1263276935,   0.1381044239,   0.1287891418,   0.0955180377,   0.2184282988
   0.1287717223,   0.1390200853,   0.1289971024,   0.0952861309,   0.2178319097
   0.1277641505,   0.1391218752,   0.1292210817,   0.0950815231,   0.2173005342
   0.1283207238,   0.1392462552,   0.1292081922,   0.0948814377,   0.2167936265
   0.1284716576,   0.1393574476,   0.1292144358,   0.0946862847,   0.2162996233
   0.1285791695,   0.1393428743,   0.1291687638,   0.0944988206,   0.2158233672
   0.1248394474,   0.1383301765,   0.1289339513,   0.0943100378,   0.2153534889
   0.1242807433,   0.1371291876,   0.1281619221,   0.0940861478,   0.2148200125
   0.1258861274,   0.1372648627,   0.1278611869,   0.0938474983,   0.2142333090
   0.1260462254,   0.1376708299,   0.1279686242,   0.0936243087,   0.2136611640
   0.1260941029,   0.1375566572,   0.1279082894,   0.0934112594,   0.2131164223
   0.1239904761,   0.1370838881,   0.1277959943,   0.0932120532,   0.2126081139
   0.1248483062,   0.1367874295,   0.1275464445,   0.0930081457,   0.2120925784
   0.1295048594,   0.1380527914,   0.1279566884,   0.0928115696,   0.2115687132
   0.1389048845,   0.1424190849,   0.1291205585,   0.0926748067,   0.2111848742
   0.1354072690,   0.1433011144,   0.1305374503,   0.0926023275,   0.2109363079
   0.1334455907,   0.1423956156,   0.1304922104,   0.0925208852,   0.2107245922
   0.1305370778,   0.1411466897,   0.1299963742,   0.0924229994,   0.2104904205
   0.1275280565,   0.1392814815,   0.1290542781,   0.0922891870,   0.2101872861
   0.1252233684,   0.1379373074,   0.1282021254,   0.0921193883,   0.2097929865
   0.1201227084,   0.1357108504,   0.1272029877,   0.0919190943,   0.2093228698
   0.1176830456,   0.1335803717,   0.1259379685,   0.0916814804,   0.2087659091
   0.1116481349,   0.1311661601,   0.1248468384,   0.0914207548,   0.2081449628
   0.1132648587,   0.1301258653,   0.1238205135,   0.0911250636,   0.2074359357
   0.1125395447,   0.1300483793,   0.1235785037,   0.0908370614,   0.2067107260
   0.1183370724,   0.1318991631,   0.1243252754,   0.0905403122,   0.2059092224
   0.1311207861,   0.1404026449,   0.1298826337,   0.0901474431,   0.2045681775
   0.1623429954,   0.1559781879,   0.1369056404,   0.0900211930,   0.2039082050
   0.1738854051,   0.1685179323,   0.1465709358,   0.0902883857,   0.2044738531
   0.1598601043,   0.1631811261,   0.1462578475,   0.0906215534,   0.2053067386
   0.1540015042,   0.1583485007,   0.1424698383,   0.0908318982,   0.2059485912
   0.1468390375,   0.1538168937,   0.1393018812,   0.0909699053,   0.2064007521
   0.1402582079,   0.1488466561,   0.1357637942,   0.0910213813,   0.2066470236
   0.1350341439,   0.1450360864,   0.1329975277,   0.0910025686,   0.2067001611
   0.1489572525,   0.1473529637,   0.1317972243,   0.0909460112,   0.2066147029
   0.1955439746,   0.1770349741,   0.1482450515,   0.0917331502,   0.2075398713
   0.1926939785,   0.1798112839,   0.1528369784,   0.0936447307,   0.2113499790
   0.1903366148,   0.1811909676,   0.1545367390,   0.0952592567,   0.2156192511
   0.1703856885,   0.1714567691,   0.1529593617,   0.0954745933,   0.2174085975
   0.1573518366,   0.1631651372,   0.1474371403,   0.0957490057,   0.2182958275
   0.1484399438,   0.1553446054,   0.1411042064,   0.0958510041,   0.2187571377
   0.1559410393,   0.1542433053,   0.1381829083,   0.0958497971,   0.2188303918
   0.1606191099,   0.1636263132,   0.1454610080,   0.0960364640,   0.2189095020
   0.1481731236,   0.1542540789,   0.1401984692,   0.0960464254,   0.2192735672
   0.1977764666,   0.1760053039,   0.1488192677,   0.0963245183,   0.2197010070
   0.1991537362,   0.1845007688,   0.1570518166,   0.0980440453,   0.2228264362
   0.1979479641,   0.1870962381,   0.1588843614,   0.0997912362,   0.2270520627
   0.1759031564,   0.1768853217,   0.1569917053,   0.1009220481,   0.2306541353
   0.1620341390,   0.1662116945,   0.1495637745,   0.1011205092,   0.2316679060
   0.1518035382,   0.1581512243,   0.1434600800,   0.1012113467,   0.2320947796
   0.1413523406,   0.1516533345,   0.1392134130,   0.1011035144,   0.2319838852
   0.1337357014,   0.1458893567,   0.1354299486,   0.1008168608,   0.2314205617
   0.1321208328,   0.1435738802,   0.1334645301,   0.1004480571,   0.2305851877
   0.1336260885,   0.1434243172,   0.1330824047,   0.1000524759,   0.2296233028
   0.1405439079,   0.1475979090,   0.1351094693,   0.0996421427,   0.2285165787
   0.1361193657,   0.1460612416,   0.1345068961,   0.0994002447,   0.2279367298
   0.1324061751,   0.1437424123,   0.1332379878,   0.0991073623,   0.2272597849
   0.1266567409,   0.1410228759,   0.1319148540,   0.0987695232,   0.2264719754
   0.1231041774,   0.1383181512,   0.1303264797,   0.0983692110,   0.2255414277
   0.1190371513,   0.1363929063,   0.1292342544,   0.0979409441,   0.2245199084
   0.1147225052,   0.1340037435,   0.1280010194,   0.0974766836,   0.2234131396
   0.1098661125,   0.1316509843,   0.1267892569,   0.0969776511,   0.2222182304
   0.1073209718,   0.1296014935,   0.1255903095,   0.0964430645,   0.2209340632
   0.1107339859,   0.1297466308,   0.1250465810,   0.0959155783,   0.2196286023
   0.1125807837,   0.1305868179,   0.1251657307,   0.0954633504,   0.2184684277
   0.1186689213,   0.1314919442,   0.1253255308,   0.0950489044,   0.2174130231
   0.1772798151,   0.1576905847,   0.1347132474,   0.0947938189,   0.2164150774
   0.1565145552,   0.1626007706,   0.1457586735,   0.0952403769,   0.2169748396
   0.1446725279,   0.1531152129,   0.1397170126,   0.0953025892,   0.2174407542
   0.1358906776,   0.1472532451,   0.1355360746,   0.0952557847,   0.2174824178
   0.1612354070,   0.1536189020,   0.1352086216,   0.0951608047,   0.2172863781
   0.1940493137,   0.1795406938,   0.1527339965,   0.0958503336,   0.2182235569
   0.1662157476,   0.1701961756,   0.1527716219,   0.0966390818,   0.2203114778
   0.1507289112,   0.1585682929,   0.1443193555,   0.0967925712,   0.2210446596
   0.1381771117,   0.1498699784,   0.1379984170,   0.0967714563,   0.2212132961
   0.1315429211,   0.1438578069,   0.1335172206,   0.0965924412,   0.2209325582
   0.1910280436,   0.1680719703,   0.1421468407,   0.0966367945,   0.2208062559
   0.1731530130,   0.1738008857,   0.1539870650,   0.0972664207,   0.2219783664
   0.1617930233,   0.1632135063,   0.1468684673,   0.0975754037,   0.2229343653
   0.1738635004,   0.1668616682,   0.1457872689,   0.0977881774,   0.2235230207
   0.1784532219,   0.1746840179,   0.1531367451,   0.0982501656,   0.2244777083
   0.1543072760,   0.1614426672,   0.1466278583,   0.0985496119,   0.2253856063
   0.1431287378,   0.1526929885,   0.1398108751,   0.0985348523,   0.2255769372
   0.1361126900,   0.1469678581,   0.1355981678,   0.0983714461,   0.2253297269
   0.1303825080,   0.1432270855,   0.1330724061,   0.0980722234,   0.2247002125
   0.1263992935,   0.1401755810,   0.1311316490,   0.0977238417,   0.2238992751
   0.1198115870,   0.1372561157,   0.1296492368,   0.0973161608,   0.2229526043
   0.1164151579,   0.1343106776,   0.1279186457,   0.0968475342,   0.2218515128
   0.1108698323,   0.1320835501,   0.1267319918,   0.0963259190,   0.2206075341
   0.1065256596,   0.1294357777,   0.1253303736,   0.0957636237,   0.2192559689
   0.1067789048,   0.1283848435,   0.1243723109,   0.0952001959,   0.2178722322
   0.1416422427,   0.1407431364,   0.1265763193,   0.0947327241,   0.2166169137
   0.1976743191,   0.1774763316,   0.1493154913,   0.0952606201,   0.2169723660
   0.1996095031,   0.1846783161,   0.1567780823,   0.0974664241,   0.2209028453
   0.1990478933,   0.1857747734,   0.1585330367,   0.0992919356,   0.2255694568
   0.1972205490,   0.1874936968,   0.1598125845,   0.1007460728,   0.2295867950
   0.1828790754,   0.1818572581,   0.1593387723,   0.1021760702,   0.2334491611
   0.1550381631,   0.1634863019,   0.1490711868,   0.1020244360,   0.2339247018
   0.1379691958,   0.1507131308,   0.1395498961,   0.1017771736,   0.2336834371
   0.1295358688,   0.1438505501,   0.1345350146,   0.1012806445,   0.2326648980
   0.1253768951,   0.1403428912,   0.1320080608,   0.1006792486,   0.2312840670
   0.1212291867,   0.1377407759,   0.1304349899,   0.1000379249,   0.2297608554
   0.1195569336,   0.1361527741,   0.1292973161,   0.0993905887,   0.2281982154
   0.1197546422,   0.1356085539,   0.1286650896,   0.0987661853,   0.2266632468
   0.1197848842,   0.1353758872,   0.1283012182,   0.0981664136,   0.2251890302
   0.1179164797,   0.1346946359,   0.1278524399,   0.0975453779,   0.2236707509
   0.1157089025,   0.1335196346,   0.1271842569,   0.0969462022,   0.2221806794
   0.1116784737,   0.1316338927,   0.1262128204,   0.0962883905,   0.2206009328
   0.1075829864,   0.1295431405,   0.1250389516,   0.0955664515,   0.2188540697
   0.1044482216,   0.1276340932,   0.1238743067,   0.0948262513,   0.2170299292
   0.0975800231,   0.1249234900,   0.1226599589,   0.0941023007,   0.2152585238
   0.0984539688,   0.1238528341,   0.1215995699,   0.0933512002,   0.2133986354
   0.0979615599,   0.1231686249,   0.1210014224,   0.0926713869,   0.2116687149
   0.0987415388,   0.1229996830,   0.1206415147,   0.0920673534,   0.2101258636
   0.0985253900,   0.1230606139,   0.1203614101,   0.0914399102,   0.2085600495
   0.1195579171,   0.1281198561,   0.1204354614,   0.0908282250,   0.2069668621
   0.1391779780,   0.1438471079,   0.1272160262,   0.0905854478,   0.2060383856
   0.1258810461,   0.1377901733,   0.1276625544,   0.0903378129,   0.2053517848
   0.1142345220,   0.1337028444,   0.1258470416,   0.0899373591,   0.2044283748
   0.1097542197,   0.1291746646,   0.1232960075,   0.0894835144,   0.2033380270
   0.1032791808,   0.1265785247,   0.1216349825,   0.0889329240,   0.2020448297
   0.0966785997,   0.1227948964,   0.1196900755,   0.0882765055,   0.2004636675
   0.0918678492,   0.1200140268,   0.1179585755,   0.0875261500,   0.1986309439
   0.0910084322,   0.1182298288,   0.1166674122,   0.0868323445,   0.1968340874
   0.0884939656,   0.1171092764,   0.1159534156,   0.0862592608,   0.1953328550
   0.0844847038,   0.1156541631,   0.1150431484,   0.0855363905,   0.1935660988
   0.0816662535,   0.1137888581,   0.1139865145,   0.0848179683,   0.1917027533
   0.0817051083,   0.1127832681,   0.1131579652,   0.0841408521,   0.1899548173
   0.0805048496,   0.1120517924,   0.1123409122,   0.0833428800,   0.1879601330
   0.0782184154,   0.1108689979,   0.1115647852,   0.0826030001,   0.1859785765
   0.0825537369,   0.1103314459,   0.1110670269,   0.0820176378,   0.1843774319
   0.1300414205,   0.1254120618,   0.1133392975,   0.0815912038,   0.1830849797
   0.1609343141,   0.1582632363,   0.1364174485,   0.0816364810,   0.1825228631
   0.1291203648,   0.1444618553,   0.1335728914,   0.0814332366,   0.1819759905
   0.1144007072,   0.1343323886,   0.1264612675,   0.0809185877,   0.1808730811
   0.1068873703,   0.1276959032,   0.1211195514,   0.0802903548,   0.1794044673
   0.0988758951,   0.1228662357,   0.1176943183,   0.0797687247,   0.1780537218
   0.0930987597,   0.1189773455,   0.1151162386,   0.0792527050,   0.1767456234
   0.0863962471,   0.1155324951,   0.1130096912,   0.0786846280,   0.1753180027
   0.0810218230,   0.1123765931,   0.1110407710,   0.0780057311,   0.1736304760
   0.0774727687,   0.1098139584,   0.1093853712,   0.0773467645,   0.1719016135
   0.1011238471,   0.1128215492,   0.1083119735,   0.0767135471,   0.1701831520
   0.1148541793,   0.1233769506,   0.1101815477,   0.0762166455,   0.1687544733
   0.1520452648,   0.1488828063,   0.1251907945,   0.0759012103,   0.1674894243
   0.1191693246,   0.1364434510,   0.1257841587,   0.0755422562,   0.1664102525
   0.1059469357,   0.1278703660,   0.1209239364,   0.0750912130,   0.1652146876
   0.0945998728,   0.1216225997,   0.1168980002,   0.0747418255,   0.1642782241
   0.0821672082,   0.1155614778,   0.1132465377,   0.0742440894,   0.1630980968
   0.0773363188,   0.1109201685,   0.1098835915,   0.0735711455,   0.1614591181
   0.0795315430,   0.1081219614,   0.1074034497,   0.0729455128,   0.1597902924
   0.1258590072,   0.1218229458,   0.1079457924,   0.0726662129,   0.1587624997
   0.1441417336,   0.1420598477,   0.1191969067,   0.0725582540,   0.1581341922
   0.1160140485,   0.1328263879,   0.1211915612,   0.0722988322,   0.1573807299
   0.1021549106,   0.1249551177,   0.1178279296,   0.0717493817,   0.1560686231
   0.0924167857,   0.1187573597,   0.1139849424,   0.0711995438,   0.1546269655
   0.0834214687,   0.1139680594,   0.1109054759,   0.0707762763,   0.1534308046
   0.0772628039,   0.1100059375,   0.1082432866,   0.0702906698,   0.1521659344
   0.0711866319,   0.1066085398,   0.1059648022,   0.0697724372,   0.1507906020
   0.0803845227,   0.1054617763,   0.1041105092,   0.0692812875,   0.1494268775
   0.1498656869,   0.1393237263,   0.1135679334,   0.0690119043,   0.1483720094
   0.1474077553,   0.1444634646,   0.1225117370,   0.0689453334,   0.1476820856
   0.1748058051,   0.1639770716,   0.1363933980,   0.0713991970,   0.1496429890
   0.1299274564,   0.1449611485,   0.1299814135,   0.0716368631,   0.1521378309
   0.1104077697,   0.1311576962,   0.1233127788,   0.0700777248,   0.1507681459
   0.0984466970,   0.1236116365,   0.1178708673,   0.0692748502,   0.1489579976
   0.0888624489,   0.1175150722,   0.1136090010,   0.0688045993,   0.1476353258
   0.1319919676,   0.1320554912,   0.1145694777,   0.0685663819,   0.1468419880
   0.1070906743,   0.1261658818,   0.1155692860,   0.0683130324,   0.1460775435
   0.0957191586,   0.1200066283,   0.1134728119,   0.0679351538,   0.1451134086
   0.0871791467,   0.1150033474,   0.1106982157,   0.0675070509,   0.1439824551
   0.1003190875,   0.1134090722,   0.1083780378,   0.0671910197,   0.1430392563
   0.1079298705,   0.1187619641,   0.1077892482,   0.0668770298,   0.1421466768
   0.1270225048,   0.1278690994,   0.1098088175,   0.0665225387,   0.1411453485
   0.1321978569,   0.1403383613,   0.1217772514,   0.0665569752,   0.1404657811
   0.1088848487,   0.1290088594,   0.1197991818,   0.0660925061,   0.1396112591
   0.0973077789,   0.1218221858,   0.1158013940,   0.0656030849,   0.1383898407
   0.0881430134,   0.1162303314,   0.1119389758,   0.0651338100,   0.1371215284
   0.1132452115,   0.1195430532,   0.1095726192,   0.0648544952,   0.1361514330
   0.1354304999,   0.1346161813,   0.1137435138,   0.0647137761,   0.1355705261
   0.1483082622,   0.1509632170,   0.1285048425,   0.0662359446,   0.1363236904
   0.1165468916,   0.1343372166,   0.1225833595,   0.0662735999,   0.1375707090
   0.1030477881,   0.1255058646,   0.1184202135,   0.0652685910,   0.1367396265
   0.0925725400,   0.1194887087,   0.1144554541,   0.0646882355,   0.1354917139
   0.0871551111,   0.1141993627,   0.1107502431,   0.0642190054,   0.1342444867
   0.0910071805,   0.1129044965,   0.1082472503,   0.0639383793,   0.1333710998
   0.0798121691,   0.1098515317,   0.1063552499,   0.0636496544,   0.1325499117
   0.0762286782,   0.1066331044,   0.1042927280,   0.0632440969,   0.1314898133
   0.0720665827,   0.1044470295,   0.1025511324,   0.0629069954,   0.1305057704
   0.0791228190,   0.1026090682,   0.1010431647,   0.0625910908,   0.1295636296
   0.0850837082,   0.1039414704,   0.1000938565,   0.0623454824,   0.1287545562
   0.0941595212,   0.1053070500,   0.0993839279,   0.0620103031,   0.1278528273
   0.0925083756,   0.1091791987,   0.0992629901,   0.0615725033,   0.1266727298
   0.0787111521,   0.1060522869,   0.0988485292,   0.0611468777,   0.1254372150
   0.0702689812,   0.1027109176,   0.0979572609,   0.0607132800,   0.1241717041
   0.0637590662,   0.0995830894,   0.0969637558,   0.0603417568,   0.1229992583
   0.0773536041,   0.0983450040,   0.0960386470,   0.0600456856,   0.1219876409
   0.0890702009,   0.1025087535,   0.0957138017,   0.0598485246,   0.1212512925
   0.0864967555,   0.1024541929,   0.0956845358,   0.0596928298,   0.1206300557
   0.0988201052,   0.1053009555,   0.0958786011,   0.0595037863,   0.1200117767
   0.0947132483,   0.1094427779,   0.0969871730,   0.0592789501,   0.1193333566
   0.0774453357,   0.1057046801,   0.0971550047,   0.0588384122,   0.1182100922
   0.0685988814,   0.1018371060,   0.0963883325,   0.0584258772,   0.1170011237
   0.0647514910,   0.0991175994,   0.0958523527,   0.0583335347,   0.1163440719
   0.0688252524,   0.0978781208,   0.0955493152,   0.0583118983,   0.1160702631
   0.0626102388,   0.0966619328,   0.0949174538,   0.0580471419,   0.1154161096
   0.0580520593,   0.0949827954,   0.0941189453,   0.0577466339,   0.1145634428
   0.0547351800,   0.0934654921,   0.0934304073,   0.0575353242,   0.1138516814
   0.0534664206,   0.0922083557,   0.0927815363,   0.0573274754,   0.1131864265
   0.0521922819,   0.0910551250,   0.0920313820,   0.0570391268,   0.1123652756
   0.0511055589,   0.0900232047,   0.0912895203,   0.0567522012,   0.1115061641
   0.0502462201,   0.0891263038,   0.0906258672,   0.0565073229,   0.1106956974
   0.0497031100,   0.0883382484,   0.0900196433,   0.0562612228,   0.1099194139
   0.0491936542,   0.0876225680,   0.0894381851,   0.0560166389,   0.1091272458
   0.0768929571,   0.0937719792,   0.0892190933,   0.0558665283,   0.1085049361
   0.1027018502,   0.1104591489,   0.0925828367,   0.0558007397,   0.1081045792
   0.0874318853,   0.1072500870,   0.0947611704,   0.0556547418,   0.1075899675
   0.0751006827,   0.1037118509,   0.0952518284,   0.0554888584,   0.1070280001
   0.0694288164,   0.1009044349,   0.0950445309,   0.0553355329,   0.1065070033
   0.0648881122,   0.0985972211,   0.0945105180,   0.0551506840,   0.1059244797
   0.0617958494,   0.0966972709,   0.0940224677,   0.0550492853,   0.1054784656
   0.0596655197,   0.0952138901,   0.0935273841,   0.0549412556,   0.1050870121
   0.0584714226,   0.0939411297,   0.0929727182,   0.0548104495,   0.1046464965
   0.0574934445,   0.0929674953,   0.0924675614,   0.0547008738,   0.1042586118
   0.0555474535,   0.0920192003,   0.0918761417,   0.0545241944,   0.1037583277
   0.0537419245,   0.0910218805,   0.0912179723,   0.0543134473,   0.1031526253
   0.0588819981,   0.0902088806,   0.0905786157,   0.0541175380,   0.1025376990
   0.0827978253,   0.0932758972,   0.0902425647,   0.0540518574,   0.1021485776
   0.0707201138,   0.0940900892,   0.0900408924,   0.0539316423,   0.1017475873
   0.0634947345,   0.0935043544,   0.0898225307,   0.0538015328,   0.1013083160
   0.0590801015,   0.0925148800,   0.0895349756,   0.0536477380,   0.1008331925
   0.0668936595,   0.0920445099,   0.0892365202,   0.0535085648,   0.1003571227
   0.0593707822,   0.0914751813,   0.0889226645,   0.0533518046,   0.0998626649
   0.0553938411,   0.0905946642,   0.0886077657,   0.0532105528,   0.0993751809
   0.0534057654,   0.0896840245,   0.0882758498,   0.0530620627,   0.0988851935
   0.0522514284,   0.0889075398,   0.0880155191,   0.0529733822,   0.0984938145
   0.0516331047,   0.0882237777,   0.0877596438,   0.0528692827,   0.0981228724
   0.0581792332,   0.0877755806,   0.0875335857,   0.0527944602,   0.0977853313
   0.1432198733,   0.1200259924,   0.0953493938,   0.0528665148,   0.0977110863
   0.1264632791,   0.1310098171,   0.1105144694,   0.0533874258,   0.0977135003
   0.1119753942,   0.1249219328,   0.1107215583,   0.0540039167,   0.0982231200
   0.1426569819,   0.1336929947,   0.1123982519,   0.0544499159,   0.0990671441
   0.1380236894,   0.1421046406,   0.1207859144,   0.0567879602,   0.1001538411
   0.1182669625,   0.1325479597,   0.1174670607,   0.0593412742,   0.0998062566
   0.1075430587,   0.1253543943,   0.1146374345,   0.0603801832,   0.0995837823
   0.1005189642,   0.1210021600,   0.1130323410,   0.0601388998,   0.0994166434
   0.0952719674,   0.1175200492,   0.1112475619,   0.0595531724,   0.0991781950
   0.0920618027,   0.1149848625,   0.1095224172,   0.0590527430,   0.0990008041
   0.0883641914,   0.1130588725,   0.1082476154,   0.0587799139,   0.0990028977
   0.0850244313,   0.1110761464,   0.1068820506,   0.0584399626,   0.0989163667
   0.0818513185,   0.1090675890,   0.1053911299,   0.0579813644,   0.0987124443
   0.0779513940,   0.1070381999,   0.1039497107,   0.0574995801,   0.0984812602
   0.0747544467,   0.1051051840,   0.1026180312,   0.0570483766,   0.0982685164
   0.0721921176,   0.1034306884,   0.1014707088,   0.0566783473,   0.0981201530
   0.0706830770,   0.1020036116,   0.1003505215,   0.0562848486,   0.0979295075
   0.0693416744,   0.1007905379,   0.0993236080,   0.0558970124,   0.0977364257
   0.0671533123,   0.0997073576,   0.0984883234,   0.0552025363,   0.0981201679
   0.0664975867,   0.0986628905,   0.0976441652,   0.0539716072,   0.0988282412
   0.0660197884,   0.0978943408,   0.0969463140,   0.0534817800,   0.0986872688
   0.0643304661,   0.0971722081,   0.0963183269,   0.0532530174,   0.0984155759
   0.0627618209,   0.0963359177,   0.0956668556,   0.0530854054,   0.0980898291
   0.0994847342,   0.1049515903,   0.0957452208,   0.0530415773,   0.0979084447
   0.1088556871,   0.1164579466,   0.0996492207,   0.0530356504,   0.0978311673
   0.0936064720,   0.1132433638,   0.1017162502,   0.0529602543,   0.0976402387
   0.0880674794,   0.1103996038,   0.1020682305,   0.0529101603,   0.0974565372
   0.1129751727,   0.1158737540,   0.1032366306,   0.0531303510,   0.0975465029
   0.1225216985,   0.1259235740,   0.1089526489,   0.0542807952,   0.0984671414
   0.1165208668,   0.1244785190,   0.1102159023,   0.0546354093,   0.0994705334
   0.1137908548,   0.1235119253,   0.1099959537,   0.0547543690,   0.1001780033
   0.1073063910,   0.1219566911,   0.1092936993,   0.0547986366,   0.1007044464
   0.1013546735,   0.1190689802,   0.1083483249,   0.0548018776,   0.1011312082
   0.0967370644,   0.1165260151,   0.1072852165,   0.0547352992,   0.1013978720
   0.0914482772,   0.1138796359,   0.1061883569,   0.0546429493,   0.1015306041
   0.0867614001,   0.1114132330,   0.1053137183,   0.0544994064,   0.1015967354
   0.0847024843,   0.1095775813,   0.1047307253,   0.0542766228,   0.1014751345
   0.0994399935,   0.1112874001,   0.1051373929,   0.0544483587,   0.1015440375
   0.0916462317,   0.1122335345,   0.1052254662,   0.0544393659,   0.1016607657
   0.0858325586,   0.1104957610,   0.1048760861,   0.0542877167,   0.1015973985
   0.0816792846,   0.1086765453,   0.1042658389,   0.0541805774,   0.1014470160
   0.0806432217,   0.1071126238,   0.1035653576,   0.0541380942,   0.1013461277
