 swc1,swc2,swc3,swc4,swc5
   0.1219287664,   0.1363233775,   0.1281454563,   0.0954234824,   0.2182159573
   0.1221523061,   0.1359060109,   0.1277206689,   0.0951199234,   0.2174667567
   0.1236575693,   0.1362697333,   0.1276383549,   0.0948330462,   0.2167416811
   0.1256049871,   0.1371040493,   0.1278553456,   0.0945768207,   0.2160809189
   0.1275584102,   0.1384241432,   0.1285785437,   0.0943353102,   0.2154362351
   0.1406895667,   0.1430381685,   0.1304226220,   0.0941033512,   0.2147596925
   0.1375151426,   0.1455077231,   0.1322365701,   0.0940350294,   0.2145129740
   0.1351279765,   0.1438320279,   0.1318089217,   0.0939628631,   0.2143424898
   0.1384765655,   0.1443890035,   0.1315437257,   0.0938723981,   0.2141245008
   0.1355990022,   0.1444597244,   0.1319715083,   0.0938143283,   0.2139568180
   0.1358666718,   0.1434833407,   0.1315134764,   0.0937198550,   0.2137293816
   0.1347611398,   0.1438049376,   0.1315233558,   0.0936375931,   0.2135253251
   0.1317836791,   0.1420155317,   0.1308158636,   0.0935360938,   0.2132937461
   0.1308262646,   0.1410163343,   0.1300721467,   0.0934014022,   0.2129836082
   0.1338008493,   0.1409451813,   0.1296338737,   0.0932560712,   0.2126334906
   0.1370517612,   0.1435508132,   0.1305011809,   0.0931503698,   0.2123300433
   0.1318943352,   0.1422341764,   0.1307187527,   0.0930689201,   0.2121079117
   0.1300832778,   0.1406923085,   0.1298804581,   0.0929449424,   0.2118252963
   0.1278402209,   0.1394635737,   0.1291667819,   0.0927990898,   0.2114821672
   0.1272844672,   0.1384820789,   0.1284573078,   0.0926367044,   0.2110960037
   0.1265708208,   0.1381947547,   0.1281579882,   0.0924709588,   0.2106864750
   0.1258780211,   0.1375814527,   0.1277916133,   0.0922986567,   0.2102609128
   0.1243729740,   0.1369387507,   0.1274634898,   0.0921260342,   0.2098300904
   0.1244593859,   0.1365086883,   0.1270874292,   0.0919387713,   0.2093708515
   0.1238663495,   0.1363074332,   0.1269023120,   0.0917525515,   0.2089002728
   0.1233596727,   0.1358186901,   0.1266259104,   0.0915740877,   0.2084487677
   0.1233843863,   0.1357955039,   0.1264878958,   0.0913899243,   0.2079860419
   0.1218387410,   0.1351977885,   0.1262575984,   0.0912102684,   0.2075295895
   0.1381449848,   0.1393942535,   0.1270787567,   0.0910123289,   0.2069795132
   0.1982984394,   0.1756545901,   0.1462450325,   0.0916529149,   0.2074730396
   0.2003390193,   0.1832553595,   0.1532531977,   0.0940530226,   0.2120298445
   0.1806175560,   0.1779047251,   0.1545959115,   0.0952582285,   0.2160953432
   0.1787945479,   0.1748282015,   0.1540777832,   0.0954486355,   0.2173558176
   0.1755160987,   0.1725492626,   0.1531183273,   0.0959473252,   0.2186422646
   0.1945830733,   0.1813214272,   0.1557493806,   0.0968837291,   0.2204515040
   0.2004711628,   0.1849188656,   0.1578138769,   0.0987313762,   0.2244837135
   0.1927911639,   0.1839061528,   0.1591220498,   0.1001667082,   0.2283867449
   0.1746982783,   0.1752662063,   0.1561993659,   0.1006812155,   0.2303740531
   0.1643009931,   0.1673392355,   0.1501277238,   0.1010652035,   0.2315119058
   0.1594009846,   0.1622637063,   0.1454862505,   0.1012598053,   0.2321442813
   0.1551336646,   0.1590979993,   0.1431166828,   0.1013620198,   0.2324798256
   0.1502058953,   0.1558043361,   0.1409978718,   0.1013719961,   0.2325799912
   0.1470182538,   0.1530699283,   0.1390523463,   0.1012917832,   0.2324544787
   0.1420485377,   0.1505346298,   0.1376871616,   0.1011513993,   0.2321610898
   0.1411539912,   0.1485605687,   0.1360887140,   0.1009395719,   0.2316978574
   0.1402597576,   0.1481540948,   0.1356978267,   0.1007244065,   0.2311822921
   0.1405109614,   0.1480784565,   0.1356378645,   0.1004887298,   0.2305944115
   0.1419354230,   0.1499464959,   0.1372034401,   0.1001887396,   0.2297781557
   0.1388028264,   0.1478981972,   0.1357864141,   0.1000132486,   0.2294099778
   0.1379139125,   0.1464379132,   0.1346246004,   0.0997953862,   0.2289165109
   0.1350156814,   0.1452071071,   0.1340038031,   0.0995648578,   0.2283694148
   0.1357305199,   0.1445646286,   0.1333002895,   0.0993105099,   0.2277647704
   0.1328114420,   0.1438096762,   0.1330660731,   0.0990701169,   0.2271745205
   0.1306743622,   0.1422528923,   0.1322116703,   0.0987992957,   0.2265346497
   0.1315218061,   0.1418629736,   0.1316588223,   0.0985094979,   0.2258371264
   0.1335459054,   0.1426255852,   0.1317550540,   0.0982494727,   0.2251799107
   0.1400274634,   0.1449520588,   0.1324431002,   0.0980339870,   0.2246154100
   0.1373913437,   0.1458631754,   0.1335081905,   0.0978891179,   0.2242043465
   0.1345164776,   0.1443732232,   0.1330388337,   0.0977341980,   0.2238303870
   0.1312444210,   0.1427124143,   0.1322254539,   0.0975447968,   0.2233890146
   0.1284548491,   0.1408583224,   0.1311863512,   0.0973137245,   0.2228538543
   0.1295323223,   0.1405377984,   0.1306764036,   0.0970529169,   0.2222231179
   0.1362466663,   0.1431204677,   0.1314953119,   0.0968037024,   0.2215578556
   0.1350761950,   0.1447723359,   0.1330379695,   0.0966149941,   0.2210110873
   0.1319620907,   0.1429817975,   0.1321309507,   0.0964578390,   0.2206569910
   0.1285303533,   0.1408678144,   0.1309840381,   0.0962621942,   0.2202104032
   0.1258440912,   0.1391682923,   0.1299615651,   0.0960283354,   0.2196661532
   0.1251663268,   0.1380481571,   0.1291290969,   0.0957692862,   0.2190485597
   0.1234582365,   0.1373860389,   0.1287056655,   0.0955075249,   0.2184057832
   0.1239821911,   0.1368734241,   0.1282252222,   0.0952394754,   0.2177478522
   0.1251084208,   0.1372408718,   0.1281809509,   0.0949845761,   0.2171038091
   0.1276613325,   0.1382026970,   0.1284107566,   0.0947548077,   0.2165103406
   0.1267219633,   0.1383653581,   0.1286623180,   0.0945523679,   0.2159820199
   0.1273272485,   0.1385222822,   0.1286728084,   0.0943549052,   0.2154794782
   0.1275269389,   0.1386641860,   0.1286960691,   0.0941623226,   0.2149901986
   0.1276716441,   0.1386761367,   0.1286665499,   0.0939775705,   0.2145189643
   0.1239842102,   0.1377070546,   0.1284521818,   0.0937916860,   0.2140546739
   0.1234457716,   0.1365287900,   0.1277048886,   0.0935719088,   0.2135294229
   0.1250642538,   0.1366666853,   0.1274075806,   0.0933372900,   0.2129517645
   0.1252444535,   0.1370787919,   0.1275126934,   0.0931175053,   0.2123872787
   0.1253001392,   0.1369733959,   0.1274588853,   0.0929077417,   0.2118494362
   0.1232164651,   0.1365174204,   0.1273537725,   0.0927116796,   0.2113477141
   0.1240270436,   0.1361437440,   0.1270406544,   0.0925153121,   0.2108516097
   0.1283623874,   0.1371581107,   0.1272755712,   0.0923297480,   0.2103648037
   0.1379404962,   0.1415762156,   0.1284854412,   0.0921889246,   0.2099674642
   0.1344722062,   0.1425659209,   0.1299507469,   0.0921125486,   0.2097062618
   0.1325359344,   0.1417069584,   0.1299604475,   0.0920290351,   0.2094863504
   0.1296767890,   0.1405062228,   0.1295017749,   0.0919302627,   0.2092476934
   0.1267083734,   0.1386836469,   0.1285944879,   0.0917970464,   0.2089440227
   0.1244449988,   0.1373690516,   0.1277622730,   0.0916291699,   0.2085528821
   0.1193895340,   0.1351823360,   0.1267855763,   0.0914318785,   0.2080887258
   0.1169662625,   0.1330726892,   0.1255412251,   0.0911986157,   0.2075407654
   0.1109702736,   0.1306898445,   0.1244637370,   0.0909430012,   0.2069311440
   0.1125646234,   0.1296410263,   0.1234433576,   0.0906532779,   0.2062356770
   0.1118279546,   0.1295202971,   0.1231603995,   0.0903734490,   0.2055287063
   0.1171585396,   0.1308357269,   0.1234900057,   0.0901039094,   0.2048120648
   0.1268462986,   0.1361920387,   0.1266012937,   0.0897868946,   0.2038402110
   0.1559344530,   0.1502045989,   0.1320047379,   0.0896421224,   0.2032360435
   0.1686745882,   0.1635698676,   0.1416058987,   0.0898938254,   0.2036142945
   0.1543942690,   0.1587284356,   0.1424187422,   0.0901696831,   0.2042645663
   0.1489658803,   0.1543986648,   0.1393441856,   0.0903289020,   0.2047584653
   0.1424579471,   0.1504672468,   0.1366891861,   0.0904216766,   0.2050831467
   0.1364512146,   0.1460304856,   0.1336748898,   0.0904399082,   0.2052302659
   0.1317599714,   0.1426612437,   0.1312831938,   0.0903972909,   0.2052106559
   0.1466642171,   0.1455045193,   0.1303604692,   0.0903248116,   0.2050743997
   0.1938588321,   0.1759985238,   0.1473109126,   0.0910686553,   0.2059176266
   0.1919633001,   0.1788757741,   0.1519740522,   0.0928125232,   0.2094167024
   0.1892357916,   0.1803530157,   0.1536547542,   0.0945393369,   0.2137525082
   0.1691824794,   0.1704597622,   0.1521330923,   0.0946938470,   0.2154571265
   0.1563532799,   0.1623954177,   0.1468142271,   0.0949547440,   0.2163097262
   0.1476059407,   0.1547069997,   0.1406030953,   0.0950569510,   0.2167681307
   0.1552233249,   0.1535751224,   0.1375912726,   0.0950582400,   0.2168701142
   0.1585314125,   0.1617165357,   0.1435747445,   0.0952364430,   0.2170581222
   0.1458764523,   0.1525245756,   0.1388974488,   0.0952792615,   0.2173840404
   0.1975719184,   0.1752916574,   0.1479346752,   0.0955479965,   0.2177900821
   0.1991041154,   0.1842784435,   0.1565151811,   0.0973376036,   0.2209752053
   0.1972940713,   0.1865715981,   0.1582431048,   0.0991301537,   0.2253566980
   0.1740085930,   0.1754625738,   0.1561147124,   0.1001258790,   0.2287329137
   0.1608423889,   0.1652813554,   0.1488239914,   0.1003085673,   0.2296748608
   0.1508395821,   0.1574046165,   0.1428686827,   0.1003938913,   0.2300851792
   0.1405298710,   0.1510318816,   0.1386992782,   0.1002919972,   0.2299866825
   0.1329506189,   0.1453067362,   0.1349447221,   0.1000201553,   0.2294579297
   0.1313165426,   0.1429699808,   0.1329607666,   0.0996695757,   0.2286668271
   0.1326844096,   0.1425573379,   0.1323484033,   0.0993043408,   0.2277851403
   0.1384047717,   0.1457361430,   0.1336249262,   0.0989499837,   0.2268519104
   0.1340526640,   0.1445394754,   0.1334041059,   0.0986930579,   0.2262164056
   0.1306016594,   0.1424511671,   0.1323212683,   0.0983947292,   0.2255164683
   0.1251050234,   0.1399294287,   0.1311210394,   0.0980578884,   0.2247244716
   0.1217215955,   0.1373606622,   0.1296298355,   0.0976651087,   0.2238063216
   0.1177957654,   0.1355308592,   0.1285914183,   0.0972480848,   0.2228080332
   0.1135788411,   0.1332204491,   0.1274076700,   0.0967973918,   0.2217305899
   0.1088115573,   0.1309309751,   0.1262331605,   0.0963137671,   0.2205698192
   0.1063064039,   0.1289218068,   0.1250639409,   0.0957960337,   0.2193236351
   0.1096931323,   0.1290481538,   0.1245208681,   0.0952847004,   0.2180558294
   0.1115339696,   0.1298719943,   0.1246298328,   0.0948457345,   0.2169268429
   0.1176562905,   0.1307536364,   0.1247708350,   0.0944439843,   0.2159000039
   0.1758081168,   0.1560247093,   0.1330816150,   0.0942356437,   0.2150693983
   0.1539816707,   0.1605444700,   0.1438571662,   0.0946364701,   0.2155831158
   0.1422746778,   0.1513388157,   0.1383828670,   0.0947098210,   0.2159893662
   0.1339223087,   0.1458302438,   0.1344896257,   0.0946490318,   0.2159864008
   0.1601995081,   0.1526995152,   0.1344083399,   0.0945490673,   0.2157693803
   0.1929770261,   0.1789579242,   0.1523360908,   0.0952645764,   0.2167329937
   0.1650537401,   0.1693409830,   0.1522110403,   0.0959935188,   0.2187291235
   0.1499023139,   0.1579537988,   0.1438436955,   0.0961522534,   0.2194480896
   0.1374976933,   0.1493736356,   0.1376031786,   0.0961347371,   0.2196229547
   0.1309175640,   0.1434030384,   0.1331472248,   0.0959657803,   0.2193655968
   0.1908279955,   0.1678139418,   0.1418332011,   0.0960176960,   0.2192592323
   0.1720831990,   0.1731931716,   0.1533082128,   0.0967388302,   0.2205819041
   0.1608650982,   0.1624789983,   0.1462889910,   0.0970163271,   0.2215470523
   0.1735258996,   0.1663098782,   0.1452813298,   0.0972186700,   0.2221104503
   0.1779869944,   0.1743552387,   0.1528023034,   0.0976741165,   0.2230456620
   0.1538262665,   0.1610870361,   0.1463530213,   0.0979696661,   0.2239419520
   0.1427203268,   0.1523904353,   0.1395622194,   0.0979596525,   0.2241440117
   0.1357100010,   0.1466663182,   0.1353357136,   0.0978056267,   0.2239199579
   0.1299543679,   0.1429056227,   0.1327850670,   0.0975184217,   0.2233202904
   0.1259247363,   0.1398234516,   0.1308219135,   0.0971825570,   0.2225501835
   0.1192993149,   0.1368836761,   0.1293228567,   0.0967874900,   0.2216340154
   0.1158528551,   0.1339137852,   0.1275835931,   0.0963319838,   0.2205642760
   0.1102869958,   0.1316750050,   0.1263869554,   0.0958236754,   0.2193518877
   0.1059189066,   0.1290215105,   0.1249865964,   0.0952751338,   0.2180326134
   0.1061347201,   0.1279491633,   0.1240220889,   0.0947246477,   0.2166796178
   0.1412206888,   0.1403969228,   0.1262342632,   0.0942670554,   0.2154482007
   0.1976514012,   0.1773867905,   0.1491553634,   0.0947990045,   0.2158057988
   0.1996390224,   0.1839177459,   0.1561121047,   0.0969052389,   0.2196510136
   0.1989177018,   0.1852692217,   0.1578374952,   0.0986391231,   0.2240849733
   0.1971499324,   0.1872699708,   0.1593104303,   0.1002123058,   0.2282049209
   0.1814395338,   0.1808797866,   0.1585741490,   0.1017238498,   0.2323633581
   0.1537016928,   0.1625166535,   0.1483279765,   0.1017593592,   0.2333287895
   0.1369640678,   0.1500241458,   0.1390674561,   0.1015269831,   0.2330796421
   0.1287554353,   0.1433291435,   0.1341840774,   0.1010297611,   0.2320549637
   0.1247361824,   0.1399178505,   0.1317218691,   0.1004331782,   0.2306827754
   0.1206812784,   0.1373815536,   0.1301880628,   0.0997991785,   0.2291750014
   0.1190695539,   0.1358329505,   0.1290751100,   0.0991601050,   0.2276306450
   0.1193068773,   0.1353124082,   0.1284573972,   0.0985438824,   0.2261144519
   0.1193643212,   0.1350968778,   0.1281040758,   0.0979521796,   0.2246585786
   0.1175213754,   0.1344352514,   0.1276678145,   0.0973405018,   0.2231614292
   0.1153353006,   0.1332779974,   0.1270117462,   0.0967502892,   0.2216926366
   0.1113249362,   0.1314125061,   0.1260551959,   0.0961031839,   0.2201371789
   0.1072545573,   0.1293428093,   0.1248970181,   0.0953938141,   0.2184194475
   0.1041462868,   0.1274528056,   0.1237463802,   0.0946664512,   0.2166262269
   0.0973105058,   0.1247653142,   0.1225453690,   0.0939545035,   0.2148833275
   0.0981976390,   0.1237055361,   0.1214960441,   0.0932158530,   0.2130535990
   0.0977186412,   0.1230298653,   0.1209041923,   0.0925463885,   0.2113495320
   0.0985105038,   0.1228656173,   0.1205478832,   0.0919504836,   0.2098268867
   0.0983046964,   0.1229338869,   0.1202743798,   0.0913323089,   0.2082828581
   0.1193678826,   0.1279962808,   0.1203538179,   0.0907298997,   0.2067132890
   0.1390284747,   0.1437377632,   0.1271207631,   0.0904920548,   0.2057980448
   0.1256947219,   0.1376983225,   0.1275896281,   0.0902512968,   0.2051274776
   0.1140450984,   0.1336252540,   0.1257972419,   0.0898601934,   0.2042255998
   0.1096096858,   0.1291004568,   0.1232522130,   0.0894148573,   0.2031573802
   0.1031395122,   0.1265141070,   0.1215993688,   0.0888747424,   0.2018888295
   0.0965461731,   0.1227416769,   0.1196652502,   0.0882301703,   0.2003372014
   0.0917497128,   0.1199727505,   0.1179436967,   0.0874918476,   0.1985348463
   0.0909133628,   0.1182011813,   0.1166614890,   0.0868092254,   0.1967668086
   0.0884188563,   0.1170898676,   0.1159523651,   0.0862441882,   0.1952873170
   0.0844132900,   0.1156447530,   0.1150518060,   0.0855318680,   0.1935462058
   0.0816077888,   0.1137892604,   0.1140045598,   0.0848238990,   0.1917099208
   0.0816591159,   0.1127945483,   0.1131840125,   0.0841561630,   0.1899865419
   0.0804526433,   0.1120722815,   0.1123784110,   0.0833696574,   0.1880203933
   0.0781682953,   0.1108966246,   0.1116117686,   0.0826403052,   0.1860672981
   0.0825052038,   0.1103643700,   0.1111169010,   0.0820616260,   0.1844856590
   0.1299889237,   0.1254496425,   0.1133896187,   0.0816391781,   0.1832062900
   0.1608318537,   0.1582428366,   0.1364458650,   0.0816924870,   0.1826624572
   0.1289357841,   0.1443994343,   0.1335687488,   0.0814995766,   0.1821430922
   0.1142022759,   0.1342602819,   0.1264507622,   0.0809951127,   0.1810673475
   0.1067014411,   0.1276375204,   0.1211247295,   0.0803775117,   0.1796271503
   0.0987100229,   0.1228242889,   0.1177140325,   0.0798629373,   0.1782979220
   0.0929542109,   0.1189515516,   0.1151494533,   0.0793531016,   0.1770077050
   0.0862672776,   0.1155223697,   0.1130570695,   0.0787915587,   0.1755978912
   0.0809161738,   0.1123868823,   0.1111052856,   0.0781210661,   0.1739320606
   0.0773939043,   0.1098429263,   0.1094646901,   0.0774691701,   0.1722234488
   0.1010894552,   0.1128590778,   0.1084061638,   0.0768425018,   0.1705243438
   0.1147751287,   0.1233980730,   0.1102856621,   0.0763510317,   0.1691107303
   0.1519680172,   0.1488897800,   0.1252587289,   0.0760446638,   0.1678687930
   0.1190423295,   0.1364283264,   0.1258332431,   0.0756954625,   0.1668165326
   0.1058349758,   0.1278545111,   0.1209643856,   0.0752520710,   0.1656450629
   0.0945077166,   0.1216203645,   0.1169419140,   0.0749060810,   0.1647225022
   0.0820548758,   0.1155645251,   0.1133024246,   0.0744134858,   0.1635571122
   0.0772408843,   0.1109399870,   0.1099590585,   0.0737479627,   0.1619382352
   0.0794591755,   0.1081606150,   0.1074995250,   0.0731284171,   0.1602881849
   0.1258167326,   0.1218566075,   0.1080487370,   0.0728496090,   0.1592678428
   0.1440896094,   0.1420829296,   0.1192679331,   0.0727440268,   0.1586460471
   0.1159123629,   0.1328242272,   0.1212547347,   0.0724910274,   0.1579082161
   0.1020133272,   0.1249451861,   0.1178879142,   0.0719505548,   0.1566195339
   0.0922840312,   0.1187545136,   0.1140493751,   0.0714073405,   0.1551990509
   0.0833086222,   0.1139750704,   0.1109774783,   0.0709873810,   0.1540168673
   0.0771752447,   0.1100291163,   0.1083285213,   0.0705055296,   0.1527647525
   0.0711283386,   0.1066500172,   0.1060668081,   0.0699911490,   0.1514023095
   0.0803484917,   0.1055192426,   0.1042291820,   0.0695032254,   0.1500502527
   0.1498088092,   0.1393550187,   0.1136641875,   0.0692371055,   0.1490055621
   0.1473633647,   0.1444878727,   0.1225328371,   0.0691731051,   0.1483282447
   0.1744467914,   0.1639533639,   0.1364684850,   0.0716001391,   0.1502862424
   0.1296972185,   0.1448626369,   0.1300314665,   0.0718381554,   0.1527689546
   0.1102658659,   0.1311187595,   0.1233366206,   0.0703053996,   0.1514145732
   0.0983386636,   0.1235966235,   0.1179032996,   0.0695151165,   0.1496331841
   0.0887765437,   0.1175141931,   0.1136544645,   0.0690501928,   0.1483300179
   0.1318892986,   0.1320465356,   0.1146154106,   0.0688136965,   0.1475457847
   0.1069418937,   0.1261308193,   0.1156147793,   0.0685637891,   0.1467915773
   0.0955927223,   0.1199844927,   0.1135205179,   0.0681898817,   0.1458394080
   0.0870869234,   0.1150021553,   0.1107564941,   0.0677652434,   0.1447203457
   0.1002599448,   0.1134196892,   0.1084486842,   0.0674502254,   0.1437845975
   0.1078658924,   0.1187676117,   0.1078790724,   0.0671373531,   0.1428975463
   0.1269682199,   0.1278821528,   0.1099031121,   0.0667854622,   0.1419039518
   0.1321604848,   0.1403855681,   0.1219728813,   0.0667773262,   0.1411961466
   0.1089015305,   0.1291033030,   0.1200035736,   0.0663325861,   0.1403234899
   0.0973651931,   0.1219304949,   0.1159541681,   0.0658583194,   0.1391272694
   0.0882157758,   0.1163382530,   0.1120756045,   0.0653956011,   0.1378786564
   0.1133169085,   0.1196453646,   0.1097033247,   0.0651184618,   0.1369206160
   0.1354219466,   0.1346818507,   0.1138627976,   0.0649785176,   0.1363459229
   0.1482720226,   0.1509973258,   0.1286137998,   0.0664809495,   0.1371030211
   0.1164920703,   0.1343569756,   0.1226894557,   0.0665154234,   0.1383385658
   0.1030153632,   0.1255387664,   0.1184998602,   0.0655282587,   0.1375116408
   0.0925508812,   0.1195271388,   0.1145263761,   0.0649562478,   0.1362786293
   0.0871082917,   0.1142377108,   0.1108243614,   0.0644918084,   0.1350463033
   0.0909219980,   0.1129449308,   0.1083259210,   0.0642123520,   0.1341814399
   0.0797614753,   0.1098850369,   0.1064400598,   0.0639245361,   0.1333660483
   0.0762060732,   0.1066782027,   0.1043878943,   0.0635211617,   0.1323133707
   0.0720472559,   0.1045037657,   0.1026577726,   0.0631849021,   0.1313348413
   0.0790913254,   0.1026697457,   0.1011613607,   0.0628695562,   0.1303974092
   0.0850503221,   0.1040038764,   0.1002245098,   0.0626234710,   0.1295909137
   0.0941374749,   0.1053710207,   0.0995272845,   0.0622889437,   0.1286924034
   0.0924659520,   0.1092444882,   0.0994128361,   0.0618535727,   0.1275190413
   0.0786769837,   0.1061297134,   0.0990017578,   0.0614301749,   0.1262914836
   0.0702619776,   0.1027834788,   0.0981305391,   0.0609988570,   0.1250346601
   0.0637628734,   0.0996619835,   0.0971492156,   0.0606287196,   0.1238699406
   0.0773844570,   0.0984335765,   0.0962317884,   0.0603329018,   0.1228638291
   0.0890982747,   0.1026156023,   0.0959107354,   0.0601342469,   0.1221290380
   0.0865001157,   0.1025860086,   0.0958749577,   0.0599767528,   0.1215071380
   0.0988488719,   0.1054139957,   0.0960741043,   0.0597868748,   0.1208888739
   0.0947261155,   0.1095484942,   0.0971784145,   0.0595619753,   0.1202115789
   0.0774480700,   0.1058107987,   0.0973469242,   0.0591242500,   0.1190947294
   0.0686274841,   0.1019350439,   0.0965883210,   0.0587143190,   0.1178941131
   0.0647870302,   0.0992108285,   0.0960566401,   0.0586208254,   0.1172403842
   0.0688614249,   0.0979781896,   0.0957510546,   0.0585961752,   0.1169649512
   0.0626432970,   0.0967711359,   0.0951212049,   0.0583316050,   0.1163120940
   0.0580964610,   0.0950969532,   0.0943263844,   0.0580322556,   0.1154630259
   0.0547911488,   0.0935842544,   0.0936399102,   0.0578207858,   0.1147537157
   0.0535349511,   0.0923341140,   0.0929928273,   0.0576124713,   0.1140902936
   0.0522645228,   0.0911893621,   0.0922465473,   0.0573246665,   0.1132723466
   0.0511786491,   0.0901655108,   0.0915096924,   0.0570383556,   0.1124169752
   0.0503182411,   0.0892755166,   0.0908513293,   0.0567937009,   0.1116098613
   0.0497767702,   0.0884939209,   0.0902505815,   0.0565475039,   0.1108364612
   0.0492658168,   0.0877847672,   0.0896749794,   0.0563030243,   0.1100472435
   0.0769931525,   0.0939283818,   0.0894595087,   0.0561521873,   0.1094264388
   0.1027961224,   0.1106196120,   0.0928109735,   0.0560851619,   0.1090260074
   0.0874880552,   0.1074041426,   0.0949833617,   0.0559394471,   0.1085130274
   0.0751665086,   0.1038497314,   0.0954689160,   0.0557741225,   0.1079537049
   0.0695110485,   0.1010381505,   0.0952535942,   0.0556207560,   0.1074350551
   0.0649688691,   0.0987191871,   0.0947227180,   0.0554360822,   0.1068550423
   0.0618815161,   0.0968145058,   0.0942340121,   0.0553341992,   0.1064105332
   0.0597553030,   0.0953333750,   0.0937363878,   0.0552252755,   0.1060198098
   0.0585711934,   0.0940650105,   0.0931794792,   0.0550939105,   0.1055799797
   0.0576003455,   0.0930973738,   0.0926721692,   0.0549834967,   0.1051922068
   0.0556507781,   0.0921548456,   0.0920808092,   0.0548066348,   0.1046928242
   0.0538430065,   0.0911617279,   0.0914243609,   0.0545961559,   0.1040889099
   0.0589799359,   0.0903523192,   0.0907874182,   0.0544004254,   0.1034759730
   0.0828946158,   0.0934155956,   0.0904553086,   0.0543338843,   0.1030873880
   0.0708020702,   0.0942516029,   0.0902444646,   0.0542126372,   0.1026865393
   0.0635744333,   0.0936808959,   0.0900191143,   0.0540818758,   0.1022474095
   0.0591671504,   0.0926748738,   0.0897420347,   0.0539276823,   0.1017727405
   0.0669748783,   0.0921965912,   0.0894521698,   0.0537883155,   0.1012973264
   0.0594347231,   0.0916235596,   0.0891462192,   0.0536313355,   0.1008038297
   0.0554610305,   0.0907360762,   0.0888379365,   0.0534899235,   0.1003174409
   0.0534804761,   0.0898209140,   0.0885111839,   0.0533411503,   0.0998284370
   0.0523317419,   0.0890421793,   0.0882544145,   0.0532518215,   0.0994373485
   0.0517199896,   0.0883587450,   0.0880011246,   0.0531468205,   0.0990663692
   0.0582729205,   0.0879124999,   0.0877771303,   0.0530712791,   0.0987285152
   0.1433515847,   0.1201755852,   0.0955681652,   0.0531420000,   0.0986528620
   0.1266029328,   0.1311727166,   0.1107155234,   0.0536576062,   0.0986591876
   0.1121445149,   0.1250944138,   0.1109047160,   0.0542634018,   0.0991732702
   0.1428392231,   0.1338565350,   0.1125759855,   0.0546999574,   0.1000116095
   0.1381665617,   0.1422517300,   0.1209388003,   0.0567907281,   0.1014289483
   0.1183707640,   0.1326293647,   0.1174628213,   0.0590732843,   0.1013382673
   0.1075948775,   0.1253817528,   0.1145656332,   0.0602026023,   0.1009625718
   0.1005061716,   0.1209722236,   0.1129056066,   0.0600518696,   0.1007313281
   0.0952073261,   0.1174686104,   0.1111709625,   0.0594912842,   0.1004566476
   0.0919794813,   0.1149319261,   0.1094710827,   0.0590119027,   0.1002542973
   0.0882787034,   0.1130072773,   0.1082065254,   0.0587543622,   0.1002366617
   0.0849396437,   0.1110295728,   0.1068500206,   0.0584293008,   0.1001348644
   0.0817714706,   0.1090285480,   0.1053691953,   0.0579858385,   0.0999200866
   0.0778810009,   0.1070073694,   0.1039369851,   0.0575179905,   0.0996811688
   0.0746950060,   0.1050822884,   0.1026129350,   0.0570789054,   0.0994626805
   0.0721441880,   0.1034142375,   0.1014709100,   0.0567187369,   0.0993095934
   0.0706448406,   0.1019939035,   0.1003565937,   0.0562973656,   0.0991681665
   0.0693116859,   0.1007850468,   0.0993237272,   0.0549357384,   0.1001196355
   0.0671281740,   0.0996987447,   0.0984650776,   0.0540939532,   0.1002617180
   0.0664731115,   0.0986504406,   0.0976164415,   0.0537190922,   0.0999133587
   0.0659954995,   0.0978807956,   0.0969255343,   0.0535564087,   0.0996143594
   0.0643068403,   0.0971601903,   0.0963067785,   0.0534482710,   0.0993557870
   0.0627390742,   0.0963277817,   0.0956657231,   0.0533312596,   0.0990574434
   0.0994686931,   0.1049445048,   0.0957507417,   0.0533107668,   0.0988983139
   0.1088427529,   0.1164554134,   0.0996546671,   0.0533169731,   0.0988380909
   0.0935917348,   0.1132447124,   0.1017252654,   0.0532496125,   0.0986615121
   0.0880581886,   0.1104022190,   0.1020814553,   0.0532052629,   0.0984898135
   0.1128464267,   0.1156807244,   0.1030000821,   0.0533300489,   0.0985336378
   0.1220813245,   0.1251923740,   0.1079206988,   0.0540326163,   0.0990550220
   0.1158545092,   0.1236054674,   0.1093565449,   0.0544251241,   0.0997770205
   0.1130514294,   0.1227199584,   0.1093866900,   0.0546334013,   0.1004007459
   0.1065098494,   0.1212956980,   0.1088360325,   0.0547311492,   0.1008998826
   0.1005790383,   0.1185297966,   0.1079820246,   0.0547683388,   0.1013188139
   0.0960413069,   0.1160599291,   0.1069888249,   0.0547263697,   0.1015871987
   0.0908313245,   0.1134829298,   0.1059469357,   0.0546521321,   0.1017272100
   0.0862207413,   0.1110929027,   0.1052356735,   0.0544776395,   0.1017740518
   0.0842329115,   0.1093209162,   0.1046412513,   0.0542964488,   0.1016506776
   0.0989091396,   0.1106132343,   0.1046049744,   0.0543496907,   0.1016446874
   0.0909464955,   0.1114770845,   0.1046646312,   0.0543013625,   0.1016492173
   0.0849974975,   0.1098623425,   0.1043576524,   0.0542159490,   0.1015564874
   0.0808511674,   0.1081024483,   0.1037821695,   0.0541489236,   0.1014305651
   0.0797986090,   0.1065712646,   0.1031191200,   0.0541253351,   0.1013546735
