 swc1,swc2,swc3,swc4,swc5
   0.1214753315,   0.1360094100,   0.1279259324,   0.0952369496,   0.2177547514
   0.1217370406,   0.1356177628,   0.1275177747,   0.0949383825,   0.2170168012
   0.1232702434,   0.1359970868,   0.1274451762,   0.0946561843,   0.2163024694
   0.1252384484,   0.1368418932,   0.1276680082,   0.0944041610,   0.2156514376
   0.1270998269,   0.1379763335,   0.1282172352,   0.0941749215,   0.2150438577
   0.1394523829,   0.1418897808,   0.1295464635,   0.0939688906,   0.2144595385
   0.1362237781,   0.1444824040,   0.1314602792,   0.0938910618,   0.2141816318
   0.1339373887,   0.1429608315,   0.1312102377,   0.0938087180,   0.2139767408
   0.1374973953,   0.1436316818,   0.1310330182,   0.0937102214,   0.2137341648
   0.1347704977,   0.1438385099,   0.1315265894,   0.0936459675,   0.2135477215
   0.1350281388,   0.1428141892,   0.1310272813,   0.0935521647,   0.2133251131
   0.1340233684,   0.1432453841,   0.1311192960,   0.0934659690,   0.2131058574
   0.1311229914,   0.1415368170,   0.1304787248,   0.0933619514,   0.2128647864
   0.1302435994,   0.1405948699,   0.1297782212,   0.0932260379,   0.2125494778
   0.1333113313,   0.1405710131,   0.1293702573,   0.0930803344,   0.2121968269
   0.1366399080,   0.1432193518,   0.1302531809,   0.0929745212,   0.2118919343
   0.1315071285,   0.1419444531,   0.1304973364,   0.0928933695,   0.2116692811
   0.1297230422,   0.1404274404,   0.1296831667,   0.0927704871,   0.2113880664
   0.1275071353,   0.1392203867,   0.1289842725,   0.0926260427,   0.2110476792
   0.1269691437,   0.1382530034,   0.1282862127,   0.0924654007,   0.2106651515
   0.1262724251,   0.1379759014,   0.1279922426,   0.0923013613,   0.2102593929
   0.1255905032,   0.1373715550,   0.1276322603,   0.0921308249,   0.2098377496
   0.1240958199,   0.1367372423,   0.1273090988,   0.0919599384,   0.2094108611
   0.1241888180,   0.1363117546,   0.1269372106,   0.0917744488,   0.2089556009
   0.1236032471,   0.1361149997,   0.1267542094,   0.0915899053,   0.2084888369
   0.1230996177,   0.1356301606,   0.1264811456,   0.0914131179,   0.2080411464
   0.1231290773,   0.1356088817,   0.1263441741,   0.0912304819,   0.2075820416
   0.1215887517,   0.1350162029,   0.1261166781,   0.0910523012,   0.2071289420
   0.1377157718,   0.1388489157,   0.1265939176,   0.0908680409,   0.2066344917
   0.1981824189,   0.1752416492,   0.1456749439,   0.0914725736,   0.2071086615
   0.2001014650,   0.1830283403,   0.1530818343,   0.0939030200,   0.2116668224
   0.1791084409,   0.1770959496,   0.1542933285,   0.0950102657,   0.2155565023
   0.1782411933,   0.1743381023,   0.1536569446,   0.0952095166,   0.2167657018
   0.1750860661,   0.1721602529,   0.1527789235,   0.0957018510,   0.2180338502
   0.1943792105,   0.1810784340,   0.1554817706,   0.0966258720,   0.2198213935
   0.2004451603,   0.1847974956,   0.1575559527,   0.0984965488,   0.2238793671
   0.1924286932,   0.1836372614,   0.1589710265,   0.0999048501,   0.2277627289
   0.1745171398,   0.1751374155,   0.1561358124,   0.1003897488,   0.2296567261
   0.1641973406,   0.1672574729,   0.1500633210,   0.1007769629,   0.2307987362
   0.1593104452,   0.1621887982,   0.1454191357,   0.1009749994,   0.2314400375
   0.1550362706,   0.1590162516,   0.1430382580,   0.1010821387,   0.2317884117
   0.1500921696,   0.1557097435,   0.1409060210,   0.1010977849,   0.2319031805
   0.1468830705,   0.1529580057,   0.1389452964,   0.1010237336,   0.2317932844
   0.1418914795,   0.1504075974,   0.1375668943,   0.1008893996,   0.2315151989
   0.1409714669,   0.1484137177,   0.1359559745,   0.1006837413,   0.2310673743
   0.1400555968,   0.1479906887,   0.1355523914,   0.1004740298,   0.2305655032
   0.1401710957,   0.1477058381,   0.1353064477,   0.1002511755,   0.2300196737
   0.1401368231,   0.1484355479,   0.1360172033,   0.0999982208,   0.2293591648
   0.1371186823,   0.1466784179,   0.1349653900,   0.0997994393,   0.2289117724
   0.1365364492,   0.1454526037,   0.1339833140,   0.0995635018,   0.2283657491
   0.1339009553,   0.1444130093,   0.1334739178,   0.0993210822,   0.2277839780
   0.1347924471,   0.1438936293,   0.1328557283,   0.0990599766,   0.2271583229
   0.1320261955,   0.1432470381,   0.1326769143,   0.0988155827,   0.2265551835
   0.1299975216,   0.1417728066,   0.1318776608,   0.0985436738,   0.2259097844
   0.1309197098,   0.1414323747,   0.1313576847,   0.0982545018,   0.2252117097
   0.1329980642,   0.1422247589,   0.1314697713,   0.0979956165,   0.2245558649
   0.1395641118,   0.1445788294,   0.1321666092,   0.0977811143,   0.2239928097
   0.1369642615,   0.1455335915,   0.1332493275,   0.0976370126,   0.2235823423
   0.1341087222,   0.1440685242,   0.1328040063,   0.0974836424,   0.2232108861
   0.1308615953,   0.1424298584,   0.1320062727,   0.0972963274,   0.2227736562
   0.1280903816,   0.1405924410,   0.1309797913,   0.0970679522,   0.2222442478
   0.1291248798,   0.1401831061,   0.1303910315,   0.0968148932,   0.2216342092
   0.1353997886,   0.1423884779,   0.1309420466,   0.0965814292,   0.2210222334
   0.1336931437,   0.1436294913,   0.1321486682,   0.0964049026,   0.2205233276
   0.1306224912,   0.1420224160,   0.1314796358,   0.0962353274,   0.2201244235
   0.1274055094,   0.1400856376,   0.1304655075,   0.0960302353,   0.2196479291
   0.1249022484,   0.1385193020,   0.1295308173,   0.0957908630,   0.2190855443
   0.1243553311,   0.1374918818,   0.1287594140,   0.0955291614,   0.2184579819
   0.1227578148,   0.1369010210,   0.1283744574,   0.0952663347,   0.2178101838
   0.1233511642,   0.1364367753,   0.1279259026,   0.0949986130,   0.2171508968
   0.1245326772,   0.1368355602,   0.1278983355,   0.0947444662,   0.2165072113
   0.1271390468,   0.1378201842,   0.1281388849,   0.0945154950,   0.2159147114
   0.1262343079,   0.1380126178,   0.1284036785,   0.0943139866,   0.2153874934
   0.1268635392,   0.1381857693,   0.1284256130,   0.0941175893,   0.2148866355
   0.1270872504,   0.1383427083,   0.1284572035,   0.0939261168,   0.2143992633
   0.1272504032,   0.1383677721,   0.1284355819,   0.0937425420,   0.2139302641
   0.1235884130,   0.1374195218,   0.1282308847,   0.0935579315,   0.2134683579
   0.1230602637,   0.1362524480,   0.1274954975,   0.0933399796,   0.2129467130
   0.1246856228,   0.1363919973,   0.1272001863,   0.0931071565,   0.2123729885
   0.1248758957,   0.1368073672,   0.1273044795,   0.0928888917,   0.2118118703
   0.1249356866,   0.1367063820,   0.1272537857,   0.0926805660,   0.2112770975
   0.1228617057,   0.1362583339,   0.1271521002,   0.0924859270,   0.2107783854
   0.1236512288,   0.1358494461,   0.1268099099,   0.0922929421,   0.2102909833
   0.1278399080,   0.1367482394,   0.1269635856,   0.0921123549,   0.2098211795
   0.1374983937,   0.1411892623,   0.1281949282,   0.0919697881,   0.2094178945
   0.1340430081,   0.1422285587,   0.1296819896,   0.0918917209,   0.2091510594
   0.1321177185,   0.1413909346,   0.1297169328,   0.0918072909,   0.2089274377
   0.1292812228,   0.1402123123,   0.1292754412,   0.0917080939,   0.2086867690
   0.1263316423,   0.1384094507,   0.1283841580,   0.0915751755,   0.2083828598
   0.1240874529,   0.1371085197,   0.1275611669,   0.0914080292,   0.2079928666
   0.1190529689,   0.1349401176,   0.1265947819,   0.0912120193,   0.2075311393
   0.1168929115,   0.1328646243,   0.1253617853,   0.0909806862,   0.2069871873
   0.1143860891,   0.1315590888,   0.1245374084,   0.0907342881,   0.2063912004
   0.1150200441,   0.1308381259,   0.1238607392,   0.0904707536,   0.2057451457
   0.1136561334,   0.1305232644,   0.1235982925,   0.0902165249,   0.2050995380
   0.1183809191,   0.1314368546,   0.1236815453,   0.0899776816,   0.2044694573
   0.1262556314,   0.1350551695,   0.1255002320,   0.0897289664,   0.2037428021
   0.1536583155,   0.1479174793,   0.1299708784,   0.0896035135,   0.2032479197
   0.1666583121,   0.1614895910,   0.1397303492,   0.0898443684,   0.2035504580
   0.1522728503,   0.1569955349,   0.1409215480,   0.0900980458,   0.2041296065
   0.1470417827,   0.1528898776,   0.1381581873,   0.0902382731,   0.2045665532
   0.1407993734,   0.1492035091,   0.1357168257,   0.0903144926,   0.2048432529
   0.1350410879,   0.1449877471,   0.1329119205,   0.0903204158,   0.2049527466
   0.1305810511,   0.1418036968,   0.1306738853,   0.0902688876,   0.2049052864
   0.1458532959,   0.1448545754,   0.1298657656,   0.0901904255,   0.2047494054
   0.1930253953,   0.1755400896,   0.1471052170,   0.0909076855,   0.2055633366
   0.1916644871,   0.1785091162,   0.1516581476,   0.0926119909,   0.2089508027
   0.1886207461,   0.1801622361,   0.1535321921,   0.0943413824,   0.2132583410
   0.1686203331,   0.1699497104,   0.1515969783,   0.0945500210,   0.2150710821
   0.1557928324,   0.1619590074,   0.1464547217,   0.0947842225,   0.2158896625
   0.1471423656,   0.1543535292,   0.1403325200,   0.0948828459,   0.2163373232
   0.1548506021,   0.1532362401,   0.1373090148,   0.0948807150,   0.2164406776
   0.1576693505,   0.1607223600,   0.1426974982,   0.0950520709,   0.2166707665
   0.1447894573,   0.1517096013,   0.1382931769,   0.0951077491,   0.2169734538
   0.1974873543,   0.1750078499,   0.1474817544,   0.0953694582,   0.2173631787
   0.1990882307,   0.1842068881,   0.1563777328,   0.0971580595,   0.2205274254
   0.1970157325,   0.1864089966,   0.1581589580,   0.0989590734,   0.2249192595
   0.1733450443,   0.1749476790,   0.1557547152,   0.0999305248,   0.2282579988
   0.1603423357,   0.1648897082,   0.1485107541,   0.1001081690,   0.2291864306
   0.1504419148,   0.1570974588,   0.1426311433,   0.1001895592,   0.2295855880
   0.1402106434,   0.1507928371,   0.1385109723,   0.1000876725,   0.2294856310
   0.1326709837,   0.1451027393,   0.1347857267,   0.0998189896,   0.2289634943
   0.1310537606,   0.1427764446,   0.1328089833,   0.0994730666,   0.2281832248
   0.1323837638,   0.1422610432,   0.1321011335,   0.0991187841,   0.2273303717
   0.1376256347,   0.1449533105,   0.1330219209,   0.0987876430,   0.2264725566
   0.1332350373,   0.1439405680,   0.1329849064,   0.0985218138,   0.2258065492
   0.1299092919,   0.1419638246,   0.1319933385,   0.0982195288,   0.2250923812
   0.1245376319,   0.1395366490,   0.1308521181,   0.0978816301,   0.2242948264
   0.1212444678,   0.1370361745,   0.1294073015,   0.0974903181,   0.2233778238
   0.1173917204,   0.1352549046,   0.1283969432,   0.0970763192,   0.2223852277
   0.1132269055,   0.1329833567,   0.1272369921,   0.0966297537,   0.2213164717
   0.1085058004,   0.1307244897,   0.1260802448,   0.0961510018,   0.2201664448
   0.1060263366,   0.1287360191,   0.1249247119,   0.0956386104,   0.2189322710
   0.1094148532,   0.1288636029,   0.1243857965,   0.0951324329,   0.2176765501
   0.1112621799,   0.1296877265,   0.1244946644,   0.0946978182,   0.2165578753
   0.1173994914,   0.1305635870,   0.1246292815,   0.0943005085,   0.2155410200
   0.1752795428,   0.1553674340,   0.1324416101,   0.0941143557,   0.2147888243
   0.1528949440,   0.1596543044,   0.1431097835,   0.0944998264,   0.2152947038
   0.1412778497,   0.1506045014,   0.1378394961,   0.0945783705,   0.2156772166
   0.1331156343,   0.1452520341,   0.1340760142,   0.0945110098,   0.2156533897
   0.1597849429,   0.1523388177,   0.1341059357,   0.0944077745,   0.2154241353
   0.1926669776,   0.1787517071,   0.1521694511,   0.0951227173,   0.2163819969
   0.1646447182,   0.1690279096,   0.1519660354,   0.0958452523,   0.2183630764
   0.1495828778,   0.1577154696,   0.1436592638,   0.0960019454,   0.2190755308
   0.1372428983,   0.1491881609,   0.1374605298,   0.0959849358,   0.2192505151
   0.1306988448,   0.1432460845,   0.1330273896,   0.0958183482,   0.2189981192
   0.1907383054,   0.1676581055,   0.1417987347,   0.0958730057,   0.2188971639
   0.1718075722,   0.1730100960,   0.1532490551,   0.0965980962,   0.2202302963
   0.1607512385,   0.1623908132,   0.1462225765,   0.0968713388,   0.2211850435
   0.1734694242,   0.1662508398,   0.1452218592,   0.0970748961,   0.2217514068
   0.1779318601,   0.1743157655,   0.1527673006,   0.0975309014,   0.2226880491
   0.1537749469,   0.1610492468,   0.1463237256,   0.0978275761,   0.2235867679
   0.1426751912,   0.1523555070,   0.1395292431,   0.0978204757,   0.2237960994
   0.1356571615,   0.1466238946,   0.1352922916,   0.0976701677,   0.2235813588
   0.1298874468,   0.1428525299,   0.1327313930,   0.0973871648,   0.2229922712
   0.1258408576,   0.1397585422,   0.1307595372,   0.0970553532,   0.2222323269
   0.1192013696,   0.1368102580,   0.1292544007,   0.0966641456,   0.2213256955
   0.1157403514,   0.1338321865,   0.1275114417,   0.0962125137,   0.2202654034
   0.1101669744,   0.1315890402,   0.1263117343,   0.0957080573,   0.2190623730
   0.1057914495,   0.1289329827,   0.1249111220,   0.0951634124,   0.2177523226
   0.1059985235,   0.1278554350,   0.1239449978,   0.0946165100,   0.2164079696
   0.1411309093,   0.1403221637,   0.1261591613,   0.0941618532,   0.2151836902
   0.1976465881,   0.1773674488,   0.1491204351,   0.0946950763,   0.2155428827
   0.1996038854,   0.1837703735,   0.1559076905,   0.0967558250,   0.2193492502
   0.1988705248,   0.1850854307,   0.1575825363,   0.0984645784,   0.2237221748
   0.1978312582,   0.1860970259,   0.1590634286,   0.0999997184,   0.2277639657
   0.1846680641,   0.1807700545,   0.1588516980,   0.1011040658,   0.2310508937
   0.1558482051,   0.1640912741,   0.1495358795,   0.1012820303,   0.2321106941
   0.1384668946,   0.1510564983,   0.1397401839,   0.1011024714,   0.2320013642
   0.1297460794,   0.1439670920,   0.1345149130,   0.1006477624,   0.2310916632
   0.1253422350,   0.1402815580,   0.1318558902,   0.1000842676,   0.2298077494
   0.1209958866,   0.1375481784,   0.1302039921,   0.0994758755,   0.2283671796
   0.1191785559,   0.1358659565,   0.1290159971,   0.0988567248,   0.2268742174
   0.1192708313,   0.1352547109,   0.1283512712,   0.0982562229,   0.2253980041
   0.1192248389,   0.1349766105,   0.1279681176,   0.0976771116,   0.2239735723
   0.1173125133,   0.1342745572,   0.1275134534,   0.0970761925,   0.2225029320
   0.1150799766,   0.1330911219,   0.1268463731,   0.0964953005,   0.2210567147
   0.1110407487,   0.1312125325,   0.1258855611,   0.0958569795,   0.2195220441
   0.1069562063,   0.1291375309,   0.1247267351,   0.0951563939,   0.2178249657
   0.1038399264,   0.1272447407,   0.1235771105,   0.0944376290,   0.2160519063
   0.0970104188,   0.1245656535,   0.1223809496,   0.0937337801,   0.2143276930
   0.0978829712,   0.1234997809,   0.1213331968,   0.0930032060,   0.2125169337
   0.0973979309,   0.1228216812,   0.1207412854,   0.0923408046,   0.2108295858
   0.0981892347,   0.1226540878,   0.1203847826,   0.0917509347,   0.2093211412
   0.0979911983,   0.1227241531,   0.1201125979,   0.0911386609,   0.2077908367
   0.1190846339,   0.1277842075,   0.1201917231,   0.0905419961,   0.2062349319
   0.1388190091,   0.1435552090,   0.1269355565,   0.0903063267,   0.2053258866
   0.1254922003,   0.1375172883,   0.1274379343,   0.0900686234,   0.2046610117
   0.1138649955,   0.1334620714,   0.1256595105,   0.0896817222,   0.2037682682
   0.1093909889,   0.1289500892,   0.1231290251,   0.0892398804,   0.2027085871
   0.1029230356,   0.1263682544,   0.1214788705,   0.0887052491,   0.2014519125
   0.0963287428,   0.1226030141,   0.1195517182,   0.0880675167,   0.1999163926
   0.0915340185,   0.1198377013,   0.1178339124,   0.0873365998,   0.1981316805
   0.0906920880,   0.1180651486,   0.1165533587,   0.0866609365,   0.1963807642
   0.0881999731,   0.1169530526,   0.1158435196,   0.0861013979,   0.1949149370
   0.0841982365,   0.1155115962,   0.1149463728,   0.0853956714,   0.1931892782
   0.0813959539,   0.1136620045,   0.1139044613,   0.0846943185,   0.1913690865
   0.0814478099,   0.1126694828,   0.1130874306,   0.0840328112,   0.1896608323
   0.0802484155,   0.1119506806,   0.1122860536,   0.0832533389,   0.1877115816
   0.0779753327,   0.1107825786,   0.1115244776,   0.0825306997,   0.1857751906
   0.0823123083,   0.1102523431,   0.1110331267,   0.0819576085,   0.1842075288
   0.1298701763,   0.1253531426,   0.1133070067,   0.0815389156,   0.1829385459
   0.1606490314,   0.1581394523,   0.1363709271,   0.0815950856,   0.1824019849
   0.1287622452,   0.1442935020,   0.1334966272,   0.0814059749,   0.1818919033
   0.1140270084,   0.1341686249,   0.1263943464,   0.0809065551,   0.1808279157
   0.1065405384,   0.1275533289,   0.1210749671,   0.0802948773,   0.1794021428
   0.0985568836,   0.1227473021,   0.1176666915,   0.0797851980,   0.1780858040
   0.0928015113,   0.1188785732,   0.1151036248,   0.0792800635,   0.1768076718
   0.0861278251,   0.1154535487,   0.1130128801,   0.0787234008,   0.1754102558
   0.0807821974,   0.1123242006,   0.1110653132,   0.0780587941,   0.1737589836
   0.0772762075,   0.1097871214,   0.1094284654,   0.0774122402,   0.1720643193
   0.1009826511,   0.1128044128,   0.1083687097,   0.0767907947,   0.1703791171
   0.1146786138,   0.1233444214,   0.1102355272,   0.0763030499,   0.1689760536
   0.1518612355,   0.1488325894,   0.1252145767,   0.0760007799,   0.1677450538
   0.1189036444,   0.1363599598,   0.1257952899,   0.0756564885,   0.1667049825
   0.1057123989,   0.1277931035,   0.1209337488,   0.0752175152,   0.1655455530
   0.0943979621,   0.1215701625,   0.1169166639,   0.0748744756,   0.1646314561
   0.0819698274,   0.1155260056,   0.1132837310,   0.0743858218,   0.1634759456
   0.0771802813,   0.1109153330,   0.1099493131,   0.0737255663,   0.1618702263
   0.0794110522,   0.1081458330,   0.1074970663,   0.0731109455,   0.1602333784
   0.1257629544,   0.1218413636,   0.1080375314,   0.0728340074,   0.1592204422
   0.1440325528,   0.1420538872,   0.1192459688,   0.0727298707,   0.1586034596
   0.1158156469,   0.1327859461,   0.1212378666,   0.0724800080,   0.1578732133
   0.1018942297,   0.1249005198,   0.1178760380,   0.0719443932,   0.1565964520
   0.0921894312,   0.1187177524,   0.1140422225,   0.0714055821,   0.1551880091
   0.0832443088,   0.1139516532,   0.1109753028,   0.0709887519,   0.1540152431
   0.0771268085,   0.1100164130,   0.1083327532,   0.0705104172,   0.1527727991
   0.0710950494,   0.1066464260,   0.1060773954,   0.0699996427,   0.1514203250
   0.0803276598,   0.1055228338,   0.1042452604,   0.0695150569,   0.1500778943
   0.1497785747,   0.1393547058,   0.1136777997,   0.0692513138,   0.1490408033
   0.1473194063,   0.1444728523,   0.1225354075,   0.0691895038,   0.1483705193
   0.1743535548,   0.1639198810,   0.1364704520,   0.0716167167,   0.1503348202
   0.1295399070,   0.1447882652,   0.1300161481,   0.0718543455,   0.1528204530
   0.1101251841,   0.1310574263,   0.1233153716,   0.0703285709,   0.1514758170
   0.0982108265,   0.1235461757,   0.1178873479,   0.0695429668,   0.1497066170
   0.0886589959,   0.1174711734,   0.1136441827,   0.0690807626,   0.1484124660
   0.1317832023,   0.1319959462,   0.1145972833,   0.0688454583,   0.1476333290
   0.1068332866,   0.1260774732,   0.1155946180,   0.0685974136,   0.1468845159
   0.0955021009,   0.1199444756,   0.1135072187,   0.0682261065,   0.1459393203
   0.0870010778,   0.1149722785,   0.1107523739,   0.0678042546,   0.1448281407
   0.1001811326,   0.1133906543,   0.1084508449,   0.0674908906,   0.1438982636
   0.1077856421,   0.1187310368,   0.1078852862,   0.0671796128,   0.1430162787
   0.1268925965,   0.1278505325,   0.1099074632,   0.0668299049,   0.1420287639
   0.1320723146,   0.1403503120,   0.1219647974,   0.0668208674,   0.1413245648
   0.1087991595,   0.1290631741,   0.1199936047,   0.0663818344,   0.1404607892
   0.0972626805,   0.1218945757,   0.1159484163,   0.0659105182,   0.1392737180
   0.0881228670,   0.1163094640,   0.1120761260,   0.0654506534,   0.1380338967
   0.1132460609,   0.1196163744,   0.1097063795,   0.0651749223,   0.1370821297
   0.1353576034,   0.1346557289,   0.1138560176,   0.0650356114,   0.1365108490
   0.1481799334,   0.1509634405,   0.1286149323,   0.0665302202,   0.1372675300
   0.1164018661,   0.1343292296,   0.1227466688,   0.0665468872,   0.1384879351
   0.1029836759,   0.1255622953,   0.1185814887,   0.0655662492,   0.1376397610
   0.0925456360,   0.1195596978,   0.1145824715,   0.0650050119,   0.1364201158
   0.0871263444,   0.1142710745,   0.1108718663,   0.0645450652,   0.1351992190
   0.0909375474,   0.1129827723,   0.1083711013,   0.0642676577,   0.1343413889
   0.0797643587,   0.1099178120,   0.1064850613,   0.0639816076,   0.1335316598
   0.0762017816,   0.1067085788,   0.1044337898,   0.0635806173,   0.1324857026
   0.0720389411,   0.1045339704,   0.1027046964,   0.0632460415,   0.1315129101
   0.0790970922,   0.1027005091,   0.1012096331,   0.0629321560,   0.1305806637
   0.0850403458,   0.1040369347,   0.1002753526,   0.0626870021,   0.1297781914
   0.0941154584,   0.1053970754,   0.0995819494,   0.0623540878,   0.1288842857
   0.0924516097,   0.1092637256,   0.0994689614,   0.0619210601,   0.1277174205
   0.0786764398,   0.1061544567,   0.0990625769,   0.0614999086,   0.1264967173
   0.0702506304,   0.1028104499,   0.0981969014,   0.0610708408,   0.1252469718
   0.0637603030,   0.0996910855,   0.0972186029,   0.0607024953,   0.1240886599
   0.0773932859,   0.0984672830,   0.0963028222,   0.0604079291,   0.1230879426
   0.0890966058,   0.1026543900,   0.0959799960,   0.0602096021,   0.1223563701
   0.0865029320,   0.1026282758,   0.0959431678,   0.0600521863,   0.1217365414
   0.0988476798,   0.1054511443,   0.0961439237,   0.0598628111,   0.1211205423
   0.0946913511,   0.1095754430,   0.0972441137,   0.0596387163,   0.1204459742
   0.0774217322,   0.1058367193,   0.0974123180,   0.0592033416,   0.1193348840
   0.0686162859,   0.1019607037,   0.0966584831,   0.0587955527,   0.1181408018
   0.0647854730,   0.0992365554,   0.0961278081,   0.0587020107,   0.1174901202
   0.0688735396,   0.0980089977,   0.0958203748,   0.0586765707,   0.1172151119
   0.0626448765,   0.0968071520,   0.0951912925,   0.0584129579,   0.1165647954
   0.0581035540,   0.0951353163,   0.0943983644,   0.0581149571,   0.1157196388
   0.0548041202,   0.0936253220,   0.0937129185,   0.0579041578,   0.1150134131
   0.0535490699,   0.0923779532,   0.0930667073,   0.0576963797,   0.1143527180
   0.0522854589,   0.0912367851,   0.0923223123,   0.0574096702,   0.1135383770
   0.0512004457,   0.0902167484,   0.0915877521,   0.0571244732,   0.1126868129
   0.0503419712,   0.0893298686,   0.0909317061,   0.0568806231,   0.1118832231
   0.0498018302,   0.0885513574,   0.0903332457,   0.0566351637,   0.1111130789
   0.0492910519,   0.0878451094,   0.0897601247,   0.0563914925,   0.1103272215
   0.0770282522,   0.0939860791,   0.0895460099,   0.0562408864,   0.1097088084
   0.1028139591,   0.1106743142,   0.0928922668,   0.0561737232,   0.1093095243
   0.0875084177,   0.1074571833,   0.0950622782,   0.0560285673,   0.1087985784
   0.0751805454,   0.1038988680,   0.0955469087,   0.0558639392,   0.1082418114
   0.0695309490,   0.1010859907,   0.0953283384,   0.0557110868,   0.1077255458
   0.0650008991,   0.0987636447,   0.0947998092,   0.0555270314,   0.1071481183
   0.0619089864,   0.0968582854,   0.0943115726,   0.0554253384,   0.1067054421
   0.0597845092,   0.0953779295,   0.0938135013,   0.0553164668,   0.1063161641
   0.0586096011,   0.0941118523,   0.0932562128,   0.0551853329,   0.1058778241
   0.0576438494,   0.0931472331,   0.0927484557,   0.0550749674,   0.1054912284
   0.0556919910,   0.0922076479,   0.0921576619,   0.0548985340,   0.1049936190
   0.0538821891,   0.0912166238,   0.0915024877,   0.0546887666,   0.1043919921
   0.0590177923,   0.0904089659,   0.0908670649,   0.0544936918,   0.1037815511
   0.0829311684,   0.0934708193,   0.0905366540,   0.0544270575,   0.1033942550
   0.0708309859,   0.0943066701,   0.0903284773,   0.0543058179,   0.1029945835
   0.0635993853,   0.0937365219,   0.0901052058,   0.0541752651,   0.1025567949
   0.0591936670,   0.0927278697,   0.0898309946,   0.0540214144,   0.1020836681
   0.0669990480,   0.0922492519,   0.0895435289,   0.0538823903,   0.1016098782
   0.0594531447,   0.0916767716,   0.0892398804,   0.0537257791,   0.1011181027
   0.0554821044,   0.0907882825,   0.0889335275,   0.0535847396,   0.1006334350
   0.0535057485,   0.0898728371,   0.0886083245,   0.0534362644,   0.1001461670
   0.0523603484,   0.0890943483,   0.0883523822,   0.0533469766,   0.0997563154
   0.0517520607,   0.0884119496,   0.0880996585,   0.0532419458,   0.0993863344
   0.0583084747,   0.0879672095,   0.0878760368,   0.0531663857,   0.0990492851
   0.1434037387,   0.1202355921,   0.0956557393,   0.0532365404,   0.0989733189
   0.1266568005,   0.1312372237,   0.1107940897,   0.0537516698,   0.0989822745
   0.1122078672,   0.1251562536,   0.1109781712,   0.0543549061,   0.0994998291
   0.1429030150,   0.1339139789,   0.1126457602,   0.0547886640,   0.1003374830
   0.1382157654,   0.1423056722,   0.1210003942,   0.0567798167,   0.1018937677
   0.1183607429,   0.1325920522,   0.1172408164,   0.0573704578,   0.1039562002
   0.1074229255,   0.1251609474,   0.1137278825,   0.0569219366,   0.1051083505
   0.0999792665,   0.1203209311,   0.1108725667,   0.0563673675,   0.1054209918
   0.0940179899,   0.1161996499,   0.1084364951,   0.0558735803,   0.1052306518
   0.0900734663,   0.1131871715,   0.1067314744,   0.0554609373,   0.1048911735
   0.0858780667,   0.1110669598,   0.1059328914,   0.0551715046,   0.1045915261
   0.0822870210,   0.1090729907,   0.1048984453,   0.0549536236,   0.1041933745
   0.0790614635,   0.1071302593,   0.1036385968,   0.0547259450,   0.1036791205
   0.0752798095,   0.1052149981,   0.1023663208,   0.0545289665,   0.1031578183
   0.0722242594,   0.1034068242,   0.1011692137,   0.0543737262,   0.1026918069
   0.0698087737,   0.1018450707,   0.1001297608,   0.0542757660,   0.1023400426
   0.0683986396,   0.1005066037,   0.0991033018,   0.0541489348,   0.1019696668
   0.0671633780,   0.0993675664,   0.0981544256,   0.0540327840,   0.1016033366
   0.0651604459,   0.0983626097,   0.0973841846,   0.0539701208,   0.1013426930
   0.0645515919,   0.0973971933,   0.0966237709,   0.0538766794,   0.1010552496
   0.0641308203,   0.0966842398,   0.0960072577,   0.0538323335,   0.1008494645
   0.0626124442,   0.0960250422,   0.0954538286,   0.0537820086,   0.1006654575
   0.0611909106,   0.0952713937,   0.0948762074,   0.0536977388,   0.1004237160
   0.0981488228,   0.1038997099,   0.0949824154,   0.0536978953,   0.1003073677
   0.1079011559,   0.1155308187,   0.0987734944,   0.0537184030,   0.1002796888
   0.0927144289,   0.1124349087,   0.1008656546,   0.0536624119,   0.1001284197
   0.0870804563,   0.1096482426,   0.1013055667,   0.0536270849,   0.0999765769
   0.1118809879,   0.1148383915,   0.1021485329,   0.0537065528,   0.1000094637
   0.1211353317,   0.1242061183,   0.1068853438,   0.0541491099,   0.1003230363
   0.1149616018,   0.1226296425,   0.1085496098,   0.0545218140,   0.1008659378
   0.1122392043,   0.1218925789,   0.1087912098,   0.0547523722,   0.1013985872
   0.1057068110,   0.1206443384,   0.1083935648,   0.0548706613,   0.1018417999
   0.0998154879,   0.1180037037,   0.1076592952,   0.0549287573,   0.1022263169
   0.0953629985,   0.1156146750,   0.1067529842,   0.0549061708,   0.1024755985
   0.0902424455,   0.1131204143,   0.1058581322,   0.0548119545,   0.1025959030
   0.0857445821,   0.1108544022,   0.1053548679,   0.0546102189,   0.1025687531
   0.0838713050,   0.1091660187,   0.1047028601,   0.0544899590,   0.1024419889
   0.0985837206,   0.1102843732,   0.1044128165,   0.0545103960,   0.1024153680
   0.0905813351,   0.1111051366,   0.1043648422,   0.0544775426,   0.1023986787
   0.0845751539,   0.1095367000,   0.1040649116,   0.0544182956,   0.1023162901
   0.0804270729,   0.1078023240,   0.1035146490,   0.0543656796,   0.1022077799
   0.0793609917,   0.1062863171,   0.1028759405,   0.0543502308,   0.1021466851
